NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-07-01 00:00:00,7,1987,30.06,22.815,30.06,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-08-04 10:00:00,8,1987,20.501,22.815,20.501,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-09-01 00:00:00,9,1987,20.437,22.815,20.437,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-10-02 16:00:00,10,1987,12.166,22.815,12.166,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-11-01 00:00:00,11,1987,9.213,22.815,9.213,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1987-12-01 00:00:00,12,1987,16.423,22.815,16.423,21.914
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-01-01 00:00:00,1,1988,19.139,21.615,19.139,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-02-01 00:00:00,2,1988,19.211,21.615,19.211,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-03-01 00:00:00,3,1988,20.303,21.615,20.303,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-04-01 00:00:00,4,1988,25.839,21.615,25.839,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-05-01 00:00:00,5,1988,32.174,21.615,32.174,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-06-01 00:00:00,6,1988,30.834,21.615,30.834,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-07-01 00:00:00,7,1988,30.076,21.615,30.076,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-08-01 00:00:00,8,1988,25.405,21.615,25.405,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-09-01 01:00:00,9,1988,17.318,21.615,17.318,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-10-03 13:00:00,10,1988,9.966,21.615,9.966,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-11-01 01:00:00,11,1988,12.613,21.615,12.613,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1988-12-01 00:00:00,12,1988,11.964,21.615,11.964,21.615
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-01-01 01:00:00,1,1989,15.925,17.35,15.925,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-02-01 01:00:00,2,1989,16.538,17.35,16.538,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-03-01 01:00:00,3,1989,23.272,17.35,23.272,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-04-01 01:00:00,4,1989,25.575,17.35,25.575,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-05-01 01:00:00,5,1989,25.78,17.35,25.78,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-06-01 01:00:00,6,1989,22.675,17.35,22.675,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-07-01 01:00:00,7,1989,24.156,17.35,24.156,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-08-01 01:00:00,8,1989,17.32,17.35,17.32,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-09-01 01:00:00,9,1989,13.818,17.35,13.818,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-10-01 01:00:00,10,1989,9.819,17.35,9.819,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-11-01 01:00:00,11,1989,10.264,17.35,10.264,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1989-12-01 01:00:00,12,1989,7.473,17.35,7.473,17.35
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-01-01 02:00:00,1,1990,12.165,11.03,12.165,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-02-01 00:00:00,2,1990,14.133,11.03,14.133,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-03-01 00:00:00,3,1990,12.738,11.03,12.738,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-04-24 14:00:00,4,1990,17.416,11.03,17.416,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-05-01 00:00:00,5,1990,15.292,11.03,15.292,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-06-01 00:00:00,6,1990,14.74,11.03,14.74,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-07-01 00:00:00,7,1990,15.257,11.03,15.257,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-08-01 00:00:00,8,1990,16.606,11.03,16.606,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-09-01 00:00:00,9,1990,8.937,11.03,8.937,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-10-01 00:00:00,10,1990,5.625,11.03,5.625,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-11-01 00:00:00,11,1990,3.07,11.03,3.07,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1990-12-01 00:00:00,12,1990,3.451,11.03,3.451,11.03
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-01-01 02:00:00,1,1991,2.297,8.267,2.297,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-02-01 00:00:00,2,1991,2.468,8.267,2.468,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-03-05 13:00:00,3,1991,7.271,8.267,7.271,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-05-07 19:00:00,5,1991,22.611,8.267,22.611,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-06-01 00:00:00,6,1991,17.93,8.267,17.93,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-09-09 17:00:00,9,1991,7.319,8.267,7.319,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-10-01 00:00:00,10,1991,6.785,8.267,6.785,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-11-01 00:00:00,11,1991,6.353,8.267,6.353,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1991-12-01 00:00:00,12,1991,1.831,8.267,1.831,8.267
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-01-01 00:00:00,1,1992,4.54,16.154,4.54,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-02-01 00:00:00,2,1992,2.554,16.154,2.554,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-03-01 00:00:00,3,1992,12.679,16.154,12.679,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-04-01 00:00:00,4,1992,24.2,16.154,24.2,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-05-01 00:00:00,5,1992,31.057,16.154,31.057,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-06-01 00:00:00,6,1992,26.653,16.154,26.653,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-07-01 00:00:00,7,1992,20.576,16.154,20.576,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-08-01 00:00:00,8,1992,24.27,16.154,24.27,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-09-01 00:00:00,9,1992,17.914,16.154,17.914,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-10-01 00:00:00,10,1992,8.785,16.154,8.785,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-11-01 00:00:00,11,1992,6.632,16.154,6.632,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1992-12-01 00:00:00,12,1992,10.781,16.154,10.781,16.154
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-01-01 01:00:00,1,1993,9.26,15.671,9.26,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-02-01 00:00:00,2,1993,13.438,15.671,13.438,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-03-01 00:00:00,3,1993,19.158,15.671,19.158,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-04-01 00:00:00,4,1993,20.76,15.671,20.76,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-05-01 00:00:00,5,1993,26.361,15.671,26.361,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-06-01 00:00:00,6,1993,23.204,15.671,23.204,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-07-01 00:00:00,7,1993,19.164,15.671,19.164,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-08-01 00:00:00,8,1993,19.863,15.671,19.863,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-09-01 00:00:00,9,1993,13.732,15.671,13.732,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-10-01 00:00:00,10,1993,5.51,15.671,5.51,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-11-01 00:00:00,11,1993,10.264,15.671,10.264,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1993-12-01 00:00:00,12,1993,7.608,15.671,7.608,15.671
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-01-01 00:00:00,1,1994,6.736,18.177,6.736,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-02-01 00:00:00,2,1994,15.562,18.177,15.562,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-03-01 01:00:00,3,1994,17.852,18.177,17.852,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-04-01 00:00:00,4,1994,20.883,18.177,20.883,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-05-01 01:00:00,5,1994,30.017,18.177,30.017,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-06-02 12:00:00,6,1994,28.023,18.177,28.023,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-07-01 00:00:00,7,1994,28.584,18.177,28.584,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-08-01 00:00:00,8,1994,27.771,18.177,27.771,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-09-01 00:00:00,9,1994,18.371,18.177,18.371,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-10-01 00:00:00,10,1994,10.742,18.177,10.742,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-11-01 00:00:00,11,1994,11.093,18.177,11.093,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1994-12-01 00:00:00,12,1994,8.591,18.177,8.591,18.177
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-01-01 00:00:00,1,1995,10.436,17.656,10.436,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-02-01 00:00:00,2,1995,13.202,17.656,13.202,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-03-01 00:00:00,3,1995,18.212,17.656,18.212,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-04-01 00:00:00,4,1995,28.819,17.656,28.819,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-05-01 00:00:00,5,1995,29.115,17.656,29.373,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-05-01 01:00:00,5,1995,29.631,19.095,29.373,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-06-01 00:00:00,6,1995,25.15,17.656,26.806,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-06-01 00:00:00,6,1995,28.46,19.095,26.806,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-07-01 00:00:00,7,1995,22.71,17.656,23.27,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-07-01 00:00:00,7,1995,23.829,19.095,23.27,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-08-01 00:00:00,8,1995,17.991,17.656,18.653,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-08-01 00:00:00,8,1995,19.31,19.095,18.653,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-09-01 00:00:00,9,1995,16.231,17.656,17.341,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-09-01 00:00:00,9,1995,18.443,19.095,17.341,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-10-01 00:00:00,10,1995,11.378,17.656,12.747,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-10-01 00:00:00,10,1995,14.114,19.095,12.747,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-11-01 00:00:00,11,1995,7.825,17.656,7.674,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-11-01 00:00:00,11,1995,7.524,19.095,7.674,18.054
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1995-12-23 20:00:00,12,1995,4.504,4.504,10.276,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1995-12-01 00:00:00,12,1995,10.655,17.656,10.276,18.054
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-12-01 00:00:00,12,1995,11.415,19.095,10.276,18.054
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-01-01 00:00:00,1,1996,13.63,18.122,11.759,18.16
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-01-01 00:00:00,1,1996,7.362,14.258,11.759,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-01-01 00:00:00,1,1996,14.298,20.466,11.759,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-02-01 00:00:00,2,1996,14.507,18.122,12.091,18.16
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-02-01 00:00:00,2,1996,8.419,14.258,12.091,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-02-01 00:00:00,2,1996,13.347,20.466,12.091,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-03-01 00:00:00,3,1996,19.057,18.122,19.421,18.16
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-03-01 00:00:00,3,1996,15.939,14.258,19.421,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-03-01 00:00:00,3,1996,23.271,20.466,19.421,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-04-01 00:00:00,4,1996,23.184,18.122,23.112,18.16
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-04-01 00:00:00,4,1996,18.291,14.258,23.112,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-04-01 00:00:00,4,1996,27.853,20.466,23.112,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-05-01 00:00:00,5,1996,27.502,18.122,27.155,18.16
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-05-01 00:00:00,5,1996,21.932,14.258,27.155,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-05-01 00:00:00,5,1996,31.452,20.466,27.155,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-06-01 00:00:00,6,1996,27.652,18.122,29.074,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-06-01 00:00:00,6,1996,30.497,20.466,29.074,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-07-01 00:00:00,7,1996,26.687,18.122,27.773,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-07-01 00:00:00,7,1996,28.861,20.466,27.773,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-08-01 00:00:00,8,1996,24.225,18.122,24.795,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-08-01 00:00:00,8,1996,25.365,20.466,24.795,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-09-01 00:00:00,9,1996,11.414,18.122,13.164,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-09-01 00:00:00,9,1996,14.908,20.466,13.164,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-10-01 00:00:00,10,1996,8.98,18.122,10.636,18.16
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1996-10-30 10:00:00,10,1996,11.953,14.176,10.636,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-10-01 00:00:00,10,1996,12.218,20.466,10.636,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-11-01 00:00:00,11,1996,8.587,18.122,10.526,18.16
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1996-11-01 00:00:00,11,1996,12.558,14.176,10.526,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-11-01 00:00:00,11,1996,10.433,20.466,10.526,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1996-12-01 00:00:00,12,1996,11.658,18.122,13.396,18.16
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1996-12-01 00:00:00,12,1996,15.854,14.176,13.396,18.16
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-12-01 00:00:00,12,1996,12.664,20.466,13.396,18.16
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-01-01 00:00:00,1,1997,11.821,17.277,12.071,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-01-01 00:00:00,1,1997,12.246,19.847,12.071,18.76
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1997-01-01 00:00:00,1,1997,12.137,20.25,12.071,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-02-01 00:00:00,2,1997,13.395,17.277,11.834,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-02-01 00:00:00,2,1997,9.282,19.847,11.834,18.76
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1997-02-01 00:00:00,2,1997,12.825,20.25,11.834,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-03-01 00:00:00,3,1997,22.732,17.277,26.709,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-03-01 00:00:00,3,1997,29.409,19.847,26.709,18.76
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1997-03-01 00:00:00,3,1997,27.903,20.25,26.709,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-04-01 00:00:00,4,1997,28.971,17.277,31.097,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-04-01 00:00:00,4,1997,31.854,19.847,31.097,18.76
10,E223885,Grand Forks Mobile,03 - Southern Interior,ENV,1997-04-01 00:00:00,4,1997,33.698,20.25,31.097,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-05-01 00:00:00,5,1997,27.217,17.277,28.959,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-05-01 00:00:00,5,1997,30.702,19.847,28.959,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-06-01 00:00:00,6,1997,25.882,17.277,26.572,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-06-01 00:00:00,6,1997,27.258,19.847,26.572,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-07-01 00:00:00,7,1997,20.839,17.277,21.57,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-07-01 00:00:00,7,1997,22.301,19.847,21.57,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-08-01 00:00:00,8,1997,18.154,17.277,19.404,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-08-01 00:00:00,8,1997,20.654,19.847,19.404,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-09-01 00:00:00,9,1997,13.553,17.277,14.321,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-09-01 00:00:00,9,1997,15.088,19.847,14.321,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-10-01 00:00:00,10,1997,8.842,17.277,11.295,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-10-01 00:00:00,10,1997,13.752,19.847,11.295,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-11-01 00:00:00,11,1997,5.238,17.277,6.576,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-11-01 00:00:00,11,1997,9.54,19.847,6.576,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1997-12-01 00:00:00,12,1997,10.367,17.277,10.056,18.76
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-12-01 00:00:00,12,1997,9.745,19.847,10.056,18.76
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-01-01 00:00:00,1,1998,10.227,17.84,10.141,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-01-01 00:00:00,1,1998,10.055,19.934,10.141,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-02-01 00:00:00,2,1998,7.04,17.84,9.775,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-02-01 00:00:00,2,1998,12.658,19.934,9.775,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-03-01 00:00:00,3,1998,13.013,17.84,15.122,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-03-01 00:00:00,3,1998,17.158,19.934,15.122,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-04-01 00:00:00,4,1998,23.728,17.84,26.12,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-04-01 00:00:00,4,1998,28.442,19.934,26.12,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-05-01 00:00:00,5,1998,25.812,17.84,27.878,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-05-01 00:00:00,5,1998,29.888,19.934,27.878,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-06-01 00:00:00,6,1998,25.614,17.84,25.527,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-06-01 00:00:00,6,1998,25.441,19.934,25.527,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-07-01 00:00:00,7,1998,27.721,17.84,27.888,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-07-01 00:00:00,7,1998,28.055,19.934,27.888,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-08-01 00:00:00,8,1998,28.994,17.84,28.484,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-08-01 00:00:00,8,1998,27.973,19.934,28.484,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-09-01 00:00:00,9,1998,20.326,17.84,20.595,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-09-01 00:00:00,9,1998,20.864,19.934,20.595,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-10-01 00:00:00,10,1998,9.538,17.84,10.42,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-10-01 00:00:00,10,1998,11.302,19.934,10.42,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-11-01 00:00:00,11,1998,6.759,17.84,8.812,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-11-01 00:00:00,11,1998,10.955,19.934,8.812,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1998-12-01 00:00:00,12,1998,14.45,17.84,14.612,18.888
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-12-01 00:00:00,12,1998,14.774,19.934,14.612,18.888
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-01-01 00:00:00,1,1999,12.063,19.503,11.17,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-01-01 00:00:00,1,1999,10.277,21.449,11.17,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-02-01 00:00:00,2,1999,20.893,19.503,23.827,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-02-01 00:00:00,2,1999,26.761,21.449,23.827,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-03-01 00:00:00,3,1999,22.33,19.503,25.3,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-03-01 00:00:00,3,1999,28.271,21.449,25.3,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-04-01 01:00:00,4,1999,30.576,19.503,32.13,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-04-01 01:00:00,4,1999,33.684,21.449,32.13,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-05-16 01:00:00,5,1999,33.88,21.127,34.218,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-05-01 00:00:00,5,1999,33.419,19.503,34.218,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-05-01 00:00:00,5,1999,35.194,21.449,34.218,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-06-01 00:00:00,6,1999,29.003,21.127,27.405,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-06-01 00:00:00,6,1999,26.656,19.503,27.405,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-06-01 00:00:00,6,1999,26.551,21.449,27.405,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-07-01 00:00:00,7,1999,25.136,21.127,24.486,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-07-01 00:00:00,7,1999,25.563,19.503,24.486,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-07-01 00:00:00,7,1999,22.758,21.449,24.486,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-08-01 00:00:00,8,1999,25.992,21.127,23.522,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-08-01 00:00:00,8,1999,21.298,19.503,23.522,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-08-01 00:00:00,8,1999,23.277,21.449,23.522,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-09-01 00:00:00,9,1999,17.528,21.127,16.072,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-09-01 00:00:00,9,1999,13.865,19.503,16.072,20.636
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-09-01 00:00:00,9,1999,16.828,21.449,16.072,20.636
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-10-01 00:00:00,10,1999,17.257,21.127,14.434,20.636
100701,0500886,Kelowna College,03 - Southern Interior,ENV,1999-10-01 00:00:00,10,1999,10.826,19.503,14.434,20.636
