NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-05-01 00:00:00,5,2007,0.937,0.762,0.937,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-05-01 00:00:00,5,2007,0.937,0.762,0.937,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-06-01 00:00:00,6,2007,0.985,0.762,0.985,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-06-01 00:00:00,6,2007,0.985,0.762,0.985,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-06-01 00:00:00,6,2007,0.985,0.762,0.985,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-07-01 00:00:00,7,2007,1.438,0.762,1.438,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-07-01 00:00:00,7,2007,1.438,0.762,1.438,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-07-01 00:00:00,7,2007,1.438,0.762,1.438,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-08-01 00:00:00,8,2007,0.811,0.762,0.811,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-08-01 00:00:00,8,2007,0.811,0.762,0.811,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-08-01 00:00:00,8,2007,0.811,0.762,0.811,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-09-01 00:00:00,9,2007,0.566,0.762,0.566,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-09-01 00:00:00,9,2007,0.566,0.762,0.566,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-09-01 00:00:00,9,2007,0.566,0.762,0.566,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-10-01 00:00:00,10,2007,0.368,0.762,0.368,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-10-01 00:00:00,10,2007,0.368,0.762,0.368,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-10-01 00:00:00,10,2007,0.368,0.762,0.368,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-11-01 00:00:00,11,2007,0.585,0.762,0.585,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-11-01 00:00:00,11,2007,0.585,0.762,0.585,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-11-01 00:00:00,11,2007,0.585,0.762,0.585,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-12-01 00:00:00,12,2007,0.739,0.762,0.739,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-12-01 00:00:00,12,2007,0.739,0.762,0.739,0.762,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2007-12-01 00:00:00,12,2007,0.739,0.762,0.739,0.762,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-01-01 00:00:00,1,2008,0.818,0.824,0.818,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-01-01 00:00:00,1,2008,0.818,0.824,0.818,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-01-01 00:00:00,1,2008,0.818,0.824,0.818,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-02-01 00:00:00,2,2008,1.036,0.824,1.036,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-02-01 00:00:00,2,2008,1.036,0.824,1.036,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-02-01 00:00:00,2,2008,1.036,0.824,1.036,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-03-01 00:00:00,3,2008,0.953,0.824,0.953,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-03-01 00:00:00,3,2008,0.953,0.824,0.953,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-03-01 00:00:00,3,2008,0.953,0.824,0.953,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-04-01 00:00:00,4,2008,0.982,0.824,0.982,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-04-01 00:00:00,4,2008,0.982,0.824,0.982,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-04-01 00:00:00,4,2008,0.982,0.824,0.982,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-05-01 00:00:00,5,2008,0.786,0.824,0.786,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-05-01 00:00:00,5,2008,0.786,0.824,0.786,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-05-01 00:00:00,5,2008,0.786,0.824,0.786,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-06-01 00:00:00,6,2008,0.337,0.824,0.337,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-06-01 00:00:00,6,2008,0.337,0.824,0.337,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-06-01 00:00:00,6,2008,0.337,0.824,0.337,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-07-01 00:00:00,7,2008,0.842,0.824,0.842,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-07-01 00:00:00,7,2008,0.842,0.824,0.842,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-07-01 00:00:00,7,2008,0.842,0.824,0.842,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-08-01 00:00:00,8,2008,0.835,0.824,0.835,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-08-01 00:00:00,8,2008,0.835,0.824,0.835,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-08-01 00:00:00,8,2008,0.835,0.824,0.835,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-09-01 00:00:00,9,2008,0.962,0.824,0.962,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-09-01 00:00:00,9,2008,0.962,0.824,0.962,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-09-01 00:00:00,9,2008,0.962,0.824,0.962,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-10-01 00:00:00,10,2008,0.808,0.824,0.808,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-10-01 00:00:00,10,2008,0.808,0.824,0.808,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-10-01 00:00:00,10,2008,0.808,0.824,0.808,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-11-01 00:00:00,11,2008,0.682,0.824,0.682,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-11-01 00:00:00,11,2008,0.682,0.824,0.682,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-11-01 00:00:00,11,2008,0.682,0.824,0.682,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-12-01 00:00:00,12,2008,0.847,0.824,0.847,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-12-01 00:00:00,12,2008,0.847,0.824,0.847,0.824,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2008-12-01 00:00:00,12,2008,0.847,0.824,0.847,0.824,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-01 00:00:00,1,2009,0.9,0.9,0.9,0.9,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-01 00:00:00,1,2009,0.9,0.9,0.9,0.9,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-01 00:00:00,1,2009,0.9,0.9,0.9,0.9,52.981686,-122.493225
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-01-23 15:00:00,1,1987,6.51,5.961,6.51,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-02-01 00:00:00,2,1987,5.784,5.961,5.784,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-03-01 00:00:00,3,1987,6.63,5.961,6.63,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-04-01 00:00:00,4,1987,5.719,5.961,5.719,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-05-07 10:00:00,5,1987,6.629,5.961,6.629,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-06-01 00:00:00,6,1987,4.9,5.961,6.613,6.52,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1987-06-01 01:00:00,6,1987,6.615,7.307,6.613,6.52,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1987-07-01 00:00:00,7,1987,8.757,7.307,8.757,6.52,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1987-08-01 00:00:00,8,1987,6.416,7.307,6.416,6.52,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1987-09-01 00:00:00,9,1987,7.749,7.307,7.749,6.52,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-10-16 15:00:00,10,1987,6.086,5.961,6.414,6.52,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1987-10-01 00:00:00,10,1987,6.77,7.307,6.414,6.52,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-11-01 00:00:00,11,1987,5.092,5.961,5.092,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1987-12-01 00:00:00,12,1987,5.63,5.961,5.63,6.52,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-01-01 00:00:00,1,1988,5.485,5.532,5.485,6.007,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-02-01 19:00:00,2,1988,5.749,5.532,5.749,6.007,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-03-01 00:00:00,3,1988,5.583,5.532,5.583,6.007,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-04-01 00:00:00,4,1988,5.107,5.532,5.948,6.007,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-04-06 13:00:00,4,1988,6.151,6.32,5.948,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-05-01 00:00:00,5,1988,6.426,6.32,6.426,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-06-01 00:00:00,6,1988,6.253,6.32,6.253,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-07-01 00:00:00,7,1988,6.054,6.32,6.054,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-08-01 00:00:00,8,1988,7.058,6.32,7.058,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-09-01 00:00:00,9,1988,5.918,6.32,5.918,6.007,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-10-01 00:00:00,10,1988,6.617,6.32,6.617,6.007,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-11-09 16:00:00,11,1988,5.06,5.532,5.182,6.007,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1988-11-01 00:00:00,11,1988,5.477,6.32,5.182,6.007,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1988-12-01 00:00:00,12,1988,5.786,5.532,5.786,6.007,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-01-01 00:00:00,1,1989,5.274,7.066,5.274,7.487,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-02-01 00:00:00,2,1989,11.206,7.066,11.206,7.487,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-03-03 16:00:00,3,1989,7.519,7.066,7.519,7.487,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-04-01 00:00:00,4,1989,7.371,7.066,7.371,7.487,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-05-05 12:00:00,5,1989,8.434,7.889,8.434,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-06-02 14:00:00,6,1989,8.88,7.889,8.88,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-07-01 00:00:00,7,1989,9.034,7.889,9.034,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-08-02 13:00:00,8,1989,8.22,7.889,8.22,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-09-01 00:00:00,9,1989,9.223,7.889,9.223,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-10-01 00:00:00,10,1989,6.046,7.889,6.046,7.487,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1989-11-01 00:00:00,11,1989,5.705,7.889,5.427,7.487,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-11-16 15:00:00,11,1989,5.124,7.066,5.427,7.487,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1989-12-01 00:00:00,12,1989,5.119,7.066,5.119,7.487,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1990-01-01 00:00:00,1,1990,5.708,4.142,5.708,5.178,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1990-02-01 00:00:00,2,1990,3.982,4.142,3.982,5.178,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1990-03-01 00:00:00,3,1990,5.919,4.142,5.919,5.178,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-04-04 09:00:00,4,1990,5.59,5.919,5.59,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-05-01 00:00:00,5,1990,6.285,5.919,6.285,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-06-05 11:00:00,6,1990,7.279,5.919,7.279,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-07-01 00:00:00,7,1990,7.733,5.919,7.733,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-08-01 00:00:00,8,1990,7.134,5.919,7.134,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-09-01 00:00:00,9,1990,8.291,5.919,8.291,5.178,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-10-01 00:00:00,10,1990,1.509,5.919,1.509,5.178,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1990-11-06 16:00:00,11,1990,2.502,4.142,2.229,5.178,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1990-11-01 00:00:00,11,1990,0.992,5.919,2.229,5.178,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1990-12-01 00:00:00,12,1990,3.176,4.142,3.176,5.178,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1991-01-01 00:00:00,1,1991,4.414,3.508,4.414,2.779,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1991-02-01 00:00:00,2,1991,4.061,3.508,4.061,2.779,53.9883,-128.695
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1991-03-01 00:00:00,3,1991,2.044,3.508,2.044,2.779,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-04-02 12:00:00,4,1991,3.894,2.546,3.675,2.779,54.0325,-128.7122
10,E206671,Kitimat Alcan Dock,06 - Skeena,INDUSTRY,1991-04-01 00:00:00,4,1991,0.0,3.508,3.675,2.779,53.9883,-128.695
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-05-01 00:00:00,5,1991,2.815,2.546,2.815,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-06-01 00:00:00,6,1991,3.741,2.546,3.741,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-07-01 00:00:00,7,1991,3.3,2.546,3.3,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-08-01 00:00:00,8,1991,2.588,2.546,2.588,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-09-01 00:00:00,9,1991,3.159,2.546,3.159,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-10-01 00:00:00,10,1991,0.923,2.546,0.923,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-11-01 00:00:00,11,1991,1.279,2.546,1.279,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1991-12-01 00:00:00,12,1991,1.463,2.546,1.463,2.779,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-01-01 00:00:00,1,1992,3.991,2.627,3.991,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-02-01 00:00:00,2,1992,2.686,2.627,2.686,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-03-01 00:00:00,3,1992,3.501,2.627,3.501,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-04-01 00:00:00,4,1992,2.303,2.627,2.303,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-05-01 00:00:00,5,1992,2.25,2.627,2.25,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-06-01 00:00:00,6,1992,2.105,2.627,2.105,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-11-17 15:00:00,11,1992,1.46,2.627,1.46,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1992-12-01 00:00:00,12,1992,1.365,2.627,1.365,2.627,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-01-12 13:00:00,1,1993,3.204,3.476,3.204,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-02-01 00:00:00,2,1993,3.422,3.476,3.422,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-03-01 00:00:00,3,1993,3.365,3.476,3.365,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-04-01 00:00:00,4,1993,4.97,3.476,4.97,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-05-01 00:00:00,5,1993,0.0,3.476,0.0,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-08-02 11:00:00,8,1993,6.263,3.476,6.263,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-09-01 08:00:00,9,1993,3.976,3.476,3.976,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-10-01 00:00:00,10,1993,1.578,3.476,1.578,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-11-01 00:00:00,11,1993,2.954,3.476,2.954,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1993-12-03 21:00:00,12,1993,2.437,3.476,2.437,3.476,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-01-01 00:00:00,1,1994,0.611,1.992,0.611,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-02-01 00:00:00,2,1994,1.591,1.992,1.591,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-03-01 00:00:00,3,1994,5.666,1.992,5.666,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-04-01 00:00:00,4,1994,2.557,1.992,2.557,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-05-01 00:00:00,5,1994,6.0,1.992,6.0,1.072,54.0325,-128.7122
10,E220621,Terrace Airport,06 - Skeena,INDUSTRY,1994-06-08 13:00:00,6,1994,0.0,0.0,0.0,1.072,54.4667,-128.5667
10,E220621,Terrace Airport,06 - Skeena,INDUSTRY,1994-07-01 00:00:00,7,1994,0.0,0.0,0.0,1.072,54.4667,-128.5667
10,E220621,Terrace Airport,06 - Skeena,INDUSTRY,1994-08-01 00:00:00,8,1994,0.0,0.0,0.0,1.072,54.4667,-128.5667
10,E220621,Terrace Airport,06 - Skeena,INDUSTRY,1994-09-01 00:00:00,9,1994,0.0,0.0,0.0,1.072,54.4667,-128.5667
10,E220621,Terrace Airport,06 - Skeena,INDUSTRY,1994-10-01 00:00:00,10,1994,0.0,0.0,1.206,1.072,54.4667,-128.5667
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-10-04 18:00:00,10,1994,1.341,1.992,1.206,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1994-11-01 00:00:00,11,1994,1.833,1.992,1.833,1.072,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-01-05 17:00:00,1,1995,0.544,2.666,0.544,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-02-01 00:00:00,2,1995,1.714,2.666,1.714,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-03-01 00:00:00,3,1995,1.179,2.666,1.179,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-04-01 00:00:00,4,1995,2.507,2.666,2.507,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-05-01 00:00:00,5,1995,4.602,2.666,4.602,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-06-01 00:00:00,6,1995,5.047,2.666,5.047,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-07-01 00:00:00,7,1995,3.806,2.666,3.806,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-08-01 00:00:00,8,1995,2.993,2.666,2.993,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-09-01 00:00:00,9,1995,5.817,2.666,5.817,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-10-01 00:00:00,10,1995,0.88,2.666,0.88,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-11-01 00:00:00,11,1995,1.151,2.666,1.151,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1995-12-01 00:00:00,12,1995,1.497,2.666,1.497,2.666,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-01-01 00:00:00,1,1996,1.709,2.544,1.709,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-02-01 00:00:00,2,1996,2.046,2.544,2.046,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-03-01 00:00:00,3,1996,2.499,2.544,2.499,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-04-01 00:00:00,4,1996,1.406,2.544,1.406,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-05-01 00:00:00,5,1996,3.181,2.544,3.181,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-06-01 00:00:00,6,1996,2.751,2.544,2.751,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-07-01 00:00:00,7,1996,3.368,2.544,3.368,1.849,54.0325,-128.7122
10,E207182,Kitimat Minette,06 - Skeena,INDUSTRY,1996-08-01 00:00:00,8,1996,3.627,2.544,3.627,1.849,54.0325,-128.7122
