NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2000-04-01 00:00:00,4,2000,2.982,10.627,2.982,10.627,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2000-04-01 00:00:00,4,2000,2.982,10.627,2.982,10.627,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2000-05-01 00:00:00,5,2000,1.688,10.627,1.688,10.627,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2000-05-01 00:00:00,5,2000,1.688,10.627,1.688,10.627,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2000-05-01 00:00:00,5,2000,1.688,10.627,1.688,10.627,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-03-06 17:00:00,3,2003,11.042,9.014,11.042,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-03-06 17:00:00,3,2003,11.042,9.014,11.042,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-03-06 17:00:00,3,2003,11.042,9.014,11.042,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-04-01 00:00:00,4,2003,3.012,9.014,3.012,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-04-01 00:00:00,4,2003,3.012,9.014,3.012,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-04-01 00:00:00,4,2003,3.012,9.014,3.012,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-05-01 00:00:00,5,2003,2.781,9.014,2.781,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-05-01 00:00:00,5,2003,2.781,9.014,2.781,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-05-01 00:00:00,5,2003,2.781,9.014,2.781,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-06-01 00:00:00,6,2003,3.703,9.014,3.703,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-06-01 00:00:00,6,2003,3.703,9.014,3.703,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-06-01 00:00:00,6,2003,3.703,9.014,3.703,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-07-01 00:00:00,7,2003,4.67,9.014,4.67,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-07-01 00:00:00,7,2003,4.67,9.014,4.67,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-07-01 00:00:00,7,2003,4.67,9.014,4.67,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-08-01 00:00:00,8,2003,3.961,9.014,3.961,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-08-01 00:00:00,8,2003,3.961,9.014,3.961,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-08-01 00:00:00,8,2003,3.961,9.014,3.961,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-09-01 00:00:00,9,2003,9.353,9.014,9.353,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-09-01 00:00:00,9,2003,9.353,9.014,9.353,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-09-01 00:00:00,9,2003,9.353,9.014,9.353,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-10-01 00:00:00,10,2003,14.936,9.014,14.936,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-10-01 00:00:00,10,2003,14.936,9.014,14.936,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-10-01 00:00:00,10,2003,14.936,9.014,14.936,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-11-01 00:00:00,11,2003,17.184,9.014,17.184,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-11-01 00:00:00,11,2003,17.184,9.014,17.184,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-11-01 00:00:00,11,2003,17.184,9.014,17.184,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-12-01 00:00:00,12,2003,19.588,9.014,19.588,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-12-01 00:00:00,12,2003,19.588,9.014,19.588,9.014,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2003-12-01 00:00:00,12,2003,19.588,9.014,19.588,9.014,52.981686,-122.493225
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-01-01 00:00:00,1,2004,35.951,13.745,26.922,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-01-01 00:00:00,1,2004,35.951,13.745,26.922,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-01-01 00:00:00,1,2004,35.951,13.745,26.922,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-01-01 01:00:00,1,2004,17.905,6.95,26.922,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-01-01 01:00:00,1,2004,17.905,6.95,26.922,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-01-01 01:00:00,1,2004,17.905,6.95,26.922,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,30.952,13.745,23.56,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,30.952,13.745,23.56,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,30.952,13.745,23.56,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,16.112,6.95,23.56,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,16.112,6.95,23.56,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-02-01 00:00:00,2,2004,16.112,6.95,23.56,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,9.333,13.745,6.018,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,9.333,13.745,6.018,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,9.333,13.745,6.018,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,2.721,6.95,6.018,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,2.721,6.95,6.018,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-03-01 00:00:00,3,2004,2.721,6.95,6.018,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,7.456,13.745,4.97,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,7.456,13.745,4.97,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,7.456,13.745,4.97,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,2.485,6.95,4.97,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,2.485,6.95,4.97,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-04-01 00:00:00,4,2004,2.485,6.95,4.97,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,4.383,13.745,2.481,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,4.383,13.745,2.481,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,4.383,13.745,2.481,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,1.269,6.95,2.481,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,1.269,6.95,2.481,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-05-01 00:00:00,5,2004,1.269,6.95,2.481,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-06-01 14:00:00,6,2004,5.165,13.745,3.037,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-06-01 14:00:00,6,2004,5.165,13.745,3.037,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-06-01 14:00:00,6,2004,5.165,13.745,3.037,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-06-01 00:00:00,6,2004,1.788,6.95,3.037,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-06-01 00:00:00,6,2004,1.788,6.95,3.037,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-06-01 00:00:00,6,2004,1.788,6.95,3.037,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,3.869,13.745,2.815,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,3.869,13.745,2.815,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,3.869,13.745,2.815,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,1.768,6.95,2.815,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,1.768,6.95,2.815,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-07-01 00:00:00,7,2004,1.768,6.95,2.815,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,4.525,13.745,3.882,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,4.525,13.745,3.882,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,4.525,13.745,3.882,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,3.239,6.95,3.882,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,3.239,6.95,3.882,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-08-01 00:00:00,8,2004,3.239,6.95,3.882,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,7.496,13.745,6.862,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,7.496,13.745,6.862,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,7.496,13.745,6.862,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,6.227,6.95,6.862,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,6.227,6.95,6.862,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-09-01 00:00:00,9,2004,6.227,6.95,6.862,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-10-01 01:00:00,10,2004,10.222,13.745,9.628,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-10-01 01:00:00,10,2004,10.222,13.745,9.628,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-10-01 01:00:00,10,2004,10.222,13.745,9.628,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-10-01 00:00:00,10,2004,9.042,6.95,9.628,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-10-01 00:00:00,10,2004,9.042,6.95,9.628,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-10-01 00:00:00,10,2004,9.042,6.95,9.628,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,14.579,13.745,12.462,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,14.579,13.745,12.462,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,14.579,13.745,12.462,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,10.386,6.95,12.462,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,10.386,6.95,12.462,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-11-01 00:00:00,11,2004,10.386,6.95,12.462,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,24.491,13.745,22.873,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,24.491,13.745,22.873,10.327,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,24.491,13.745,22.873,10.327,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,18.163,6.95,22.873,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,18.163,6.95,22.873,10.327,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2004-12-01 00:00:00,12,2004,18.163,6.95,22.873,10.327,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,29.313,11.416,26.669,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,29.313,11.416,26.669,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,29.313,11.416,26.669,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,24.025,7.049,26.669,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,24.025,7.049,26.669,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-01-01 00:00:00,1,2005,24.025,7.049,26.669,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,22.107,11.416,16.886,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,22.107,11.416,16.886,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,22.107,11.416,16.886,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,11.616,7.049,16.886,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,11.616,7.049,16.886,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-02-01 00:00:00,2,2005,11.616,7.049,16.886,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-03-01 00:00:00,3,2005,13.279,11.416,8.205,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-03-01 00:00:00,3,2005,13.279,11.416,8.205,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-03-01 00:00:00,3,2005,13.279,11.416,8.205,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-03-01 01:00:00,3,2005,2.39,7.049,8.205,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-03-01 01:00:00,3,2005,2.39,7.049,8.205,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-03-01 01:00:00,3,2005,2.39,7.049,8.205,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,4.209,11.416,2.815,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,4.209,11.416,2.815,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,4.209,11.416,2.815,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,1.423,7.049,2.815,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,1.423,7.049,2.815,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-04-01 00:00:00,4,2005,1.423,7.049,2.815,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,4.028,11.416,2.66,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,4.028,11.416,2.66,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,4.028,11.416,2.66,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,1.286,7.049,2.66,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,1.286,7.049,2.66,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-05-01 00:00:00,5,2005,1.286,7.049,2.66,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,3.511,11.416,2.531,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,3.511,11.416,2.531,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,3.511,11.416,2.531,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,1.549,7.049,2.531,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,1.549,7.049,2.531,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-06-01 00:00:00,6,2005,1.549,7.049,2.531,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,4.174,11.416,2.921,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,4.174,11.416,2.921,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,4.174,11.416,2.921,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,1.671,7.049,2.921,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,1.671,7.049,2.921,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-07-01 00:00:00,7,2005,1.671,7.049,2.921,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,4.363,11.416,3.474,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,4.363,11.416,3.474,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,4.363,11.416,3.474,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,2.577,7.049,3.474,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,2.577,7.049,3.474,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-08-01 00:00:00,8,2005,2.577,7.049,3.474,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,6.861,11.416,5.889,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,6.861,11.416,5.889,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,6.861,11.416,5.889,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,4.918,7.049,5.889,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,4.918,7.049,5.889,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-09-01 00:00:00,9,2005,4.918,7.049,5.889,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,9.744,11.416,6.992,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,9.744,11.416,6.992,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,9.744,11.416,6.992,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,4.233,7.049,6.992,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,4.233,7.049,6.992,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-10-01 00:00:00,10,2005,4.233,7.049,6.992,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,9.637,11.416,9.023,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,9.637,11.416,9.023,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,9.637,11.416,9.023,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,8.411,7.049,9.023,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,8.411,7.049,9.023,9.246,52.14428,-122.15039
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-11-01 00:00:00,11,2005,8.411,7.049,9.023,9.246,52.14428,-122.15039
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-12-01 00:00:00,12,2005,26.008,11.416,22.935,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-12-01 00:00:00,12,2005,26.008,11.416,22.935,9.246,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2005-12-01 00:00:00,12,2005,26.008,11.416,22.935,9.246,52.981686,-122.493225
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2005-12-01 01:00:00,12,2005,19.863,7.049,22.935,9.246,52.14428,-122.15039
