NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,1999-09-01 00:00:00,9,1999,25.708,21.271,19.457,15.262,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-09-01 00:00:00,9,1999,22.985,17.842,19.457,15.262,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-09-01 00:00:00,9,1999,22.985,17.842,19.457,15.262,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-09-01 00:00:00,9,1999,22.985,17.842,19.457,15.262,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-10-01 00:00:00,10,1999,13.255,12.699,15.483,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-10-01 00:00:00,10,1999,13.255,12.699,15.483,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-10-01 00:00:00,10,1999,13.255,12.699,15.483,15.262,53.8592,-122.7633
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,10.17,9.237,15.483,15.262,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,10.17,9.237,15.483,15.262,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,1999-10-01 00:00:00,10,1999,21.533,21.271,15.483,15.262,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,17.034,17.842,15.483,15.262,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,17.034,17.842,15.483,15.262,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,17.034,17.842,15.483,15.262,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-11-01 00:00:00,11,1999,13.276,12.699,13.804,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-11-01 00:00:00,11,1999,13.276,12.699,13.804,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-11-01 00:00:00,11,1999,13.276,12.699,13.804,15.262,53.8592,-122.7633
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,8.927,9.237,13.804,15.262,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,8.927,9.237,13.804,15.262,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,1999-11-01 00:00:00,11,1999,18.357,21.271,13.804,15.262,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,14.648,17.842,13.804,15.262,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,14.648,17.842,13.804,15.262,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,14.648,17.842,13.804,15.262,53.91472,-122.74194
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-12-01 00:00:00,12,1999,10.579,12.699,12.456,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-12-01 00:00:00,12,1999,10.579,12.699,12.456,15.262,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,1999-12-01 00:00:00,12,1999,10.579,12.699,12.456,15.262,53.8592,-122.7633
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,9.377,9.237,12.456,15.262,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,9.377,9.237,12.456,15.262,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,1999-12-01 00:00:00,12,1999,15.643,21.271,12.456,15.262,53.871,-122.743
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,14.229,17.842,12.456,15.262,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,14.229,17.842,12.456,15.262,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,14.229,17.842,12.456,15.262,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-01-01 00:00:00,1,2000,21.146,19.943,17.096,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-01-01 00:00:00,1,2000,17.323,13.563,17.096,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-01-01 00:00:00,1,2000,17.323,13.563,17.096,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-01-01 00:00:00,1,2000,17.323,13.563,17.096,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,18.566,17.946,17.096,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,18.566,17.946,17.096,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,18.566,17.946,17.096,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,11.346,9.896,17.096,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,11.346,9.896,17.096,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-02-01 00:00:00,2,2000,21.622,19.943,18.467,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-02-01 00:00:00,2,2000,17.903,13.563,18.467,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-02-01 00:00:00,2,2000,17.903,13.563,18.467,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-02-01 00:00:00,2,2000,17.903,13.563,18.467,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,24.271,17.946,18.467,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,24.271,17.946,18.467,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,24.271,17.946,18.467,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,10.068,9.896,18.467,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,10.068,9.896,18.467,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-03-01 00:00:00,3,2000,22.213,19.943,17.862,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-03-01 00:00:00,3,2000,16.297,13.563,17.862,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-03-01 00:00:00,3,2000,16.297,13.563,17.862,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-03-01 00:00:00,3,2000,16.297,13.563,17.862,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,24.12,17.946,17.862,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,24.12,17.946,17.862,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,24.12,17.946,17.862,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,8.785,9.896,17.862,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,8.785,9.896,17.862,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-04-01 00:00:00,4,2000,23.241,19.943,16.333,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-04-01 00:00:00,4,2000,13.589,13.563,16.333,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-04-01 00:00:00,4,2000,13.589,13.563,16.333,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-04-01 00:00:00,4,2000,13.589,13.563,16.333,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,19.224,17.946,16.333,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,19.224,17.946,16.333,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,19.224,17.946,16.333,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,9.348,9.896,16.333,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,9.348,9.896,16.333,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-05-01 00:00:00,5,2000,17.697,19.943,13.2,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-05-01 00:00:00,5,2000,10.988,13.563,13.2,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-05-01 00:00:00,5,2000,10.988,13.563,13.2,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-05-01 00:00:00,5,2000,10.988,13.563,13.2,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,15.19,17.946,13.2,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,15.19,17.946,13.2,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,15.19,17.946,13.2,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,8.918,9.896,13.2,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,8.918,9.896,13.2,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-06-01 00:00:00,6,2000,15.474,19.943,12.359,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-06-01 00:00:00,6,2000,10.629,13.563,12.359,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-06-01 00:00:00,6,2000,10.629,13.563,12.359,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-06-01 00:00:00,6,2000,10.629,13.563,12.359,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,14.7,17.946,12.359,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,14.7,17.946,12.359,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,14.7,17.946,12.359,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,8.701,9.896,12.359,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,8.701,9.896,12.359,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-07-01 00:00:00,7,2000,16.716,19.943,12.061,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-07-01 00:00:00,7,2000,9.714,13.563,12.061,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-07-01 00:00:00,7,2000,9.714,13.563,12.061,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-07-01 00:00:00,7,2000,9.714,13.563,12.061,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,13.763,17.946,12.061,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,13.763,17.946,12.061,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,13.763,17.946,12.061,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,8.061,9.896,12.061,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,8.061,9.896,12.061,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-08-01 00:00:00,8,2000,16.055,19.943,11.782,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-08-01 00:00:00,8,2000,9.427,13.563,11.782,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-08-01 00:00:00,8,2000,9.427,13.563,11.782,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-08-01 00:00:00,8,2000,9.427,13.563,11.782,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-08-01 04:00:00,8,2000,13.231,17.946,11.782,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-08-01 04:00:00,8,2000,13.231,17.946,11.782,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-08-01 04:00:00,8,2000,13.231,17.946,11.782,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-08-01 00:00:00,8,2000,8.365,9.896,11.782,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-08-01 00:00:00,8,2000,8.365,9.896,11.782,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-09-01 00:00:00,9,2000,21.886,19.943,15.666,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-09-01 00:00:00,9,2000,11.73,13.563,15.666,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-09-01 00:00:00,9,2000,11.73,13.563,15.666,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-09-01 00:00:00,9,2000,11.73,13.563,15.666,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,18.565,17.946,15.666,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,18.565,17.946,15.666,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,18.565,17.946,15.666,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,10.394,9.896,15.666,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,10.394,9.896,15.666,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-10-01 00:00:00,10,2000,20.437,19.943,16.479,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-10-01 00:00:00,10,2000,14.711,13.563,16.479,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-10-01 00:00:00,10,2000,14.711,13.563,16.479,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-10-01 00:00:00,10,2000,14.711,13.563,16.479,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,19.559,17.946,16.479,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,19.559,17.946,16.479,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,19.559,17.946,16.479,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,11.197,9.896,16.479,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,11.197,9.896,16.479,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-11-01 00:00:00,11,2000,22.607,19.943,16.894,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-11-01 00:00:00,11,2000,15.17,13.563,16.894,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-11-01 00:00:00,11,2000,15.17,13.563,16.894,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-11-01 00:00:00,11,2000,15.17,13.563,16.894,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,17.364,17.946,16.894,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,17.364,17.946,16.894,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,17.364,17.946,16.894,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,12.459,9.896,16.894,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,12.459,9.896,16.894,15.338,53.996,-122.776
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2000-12-01 00:00:00,12,2000,20.423,19.943,16.032,15.338,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-12-01 00:00:00,12,2000,15.528,13.563,16.032,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-12-01 00:00:00,12,2000,15.528,13.563,16.032,15.338,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2000-12-01 00:00:00,12,2000,15.528,13.563,16.032,15.338,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,17.061,17.946,16.032,15.338,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,17.061,17.946,16.032,15.338,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,17.061,17.946,16.032,15.338,53.91472,-122.74194
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,11.12,9.896,16.032,15.338,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,11.12,9.896,16.032,15.338,53.996,-122.776
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,18.889,18.125,16.426,17.483,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,18.889,18.125,16.426,17.483,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,18.889,18.125,16.426,17.483,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2001-01-01 00:00:00,1,2001,20.009,20.145,16.426,17.483,53.871,-122.743
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,11.454,11.561,16.426,17.483,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,11.454,11.561,16.426,17.483,53.996,-122.776
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-01-01 00:00:00,1,2001,15.396,13.308,16.426,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-01-01 00:00:00,1,2001,15.396,13.308,16.426,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-01-01 00:00:00,1,2001,15.396,13.308,16.426,17.483,53.8592,-122.7633
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,26.381,18.125,23.324,17.483,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,26.381,18.125,23.324,17.483,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,26.381,18.125,23.324,17.483,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2001-02-01 00:00:00,2,2001,27.519,20.145,23.324,17.483,53.871,-122.743
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,11.79,11.561,23.324,17.483,53.996,-122.776
10,E224014,Prince George Glenview School,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,11.79,11.561,23.324,17.483,53.996,-122.776
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-02-01 00:00:00,2,2001,22.067,13.308,23.324,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-02-01 00:00:00,2,2001,22.067,13.308,23.324,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-02-01 00:00:00,2,2001,22.067,13.308,23.324,17.483,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-03-08 17:00:00,3,2001,24.565,19.536,18.29,17.483,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-03-01 00:00:00,3,2001,19.223,18.125,18.29,17.483,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-03-01 00:00:00,3,2001,19.223,18.125,18.29,17.483,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-03-01 00:00:00,3,2001,19.223,18.125,18.29,17.483,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2001-03-01 00:00:00,3,2001,18.794,20.145,18.29,17.483,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-03-01 00:00:00,3,2001,12.57,13.308,18.29,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-03-01 00:00:00,3,2001,12.57,13.308,18.29,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-03-01 00:00:00,3,2001,12.57,13.308,18.29,17.483,53.8592,-122.7633
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,27.082,19.536,22.961,17.483,56.2458,-120.8489
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,23.477,18.125,22.961,17.483,53.91472,-122.74194
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,23.477,18.125,22.961,17.483,53.91472,-122.7411
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,23.477,18.125,22.961,17.483,53.91472,-122.74194
100203,E224013,Prince George BC Rail Warehouse,07 - Omineca-Peace,INDUSTRY,2001-04-01 00:00:00,4,2001,26.997,20.145,22.961,17.483,53.871,-122.743
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-04-01 00:00:00,4,2001,14.291,13.308,22.961,17.483,53.8592,-122.7633
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2001-04-01 00:00:00,4,2001,14.291,13.308,22.961,17.483,53.8592,-122.7633
