NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-10-01 00:00:00,10,2002,4.554,6.026,3.059,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-10-01 00:00:00,10,2002,4.554,6.026,3.059,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-10-01 00:00:00,10,2002,4.554,6.026,3.059,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-10-01 00:00:00,10,2002,4.554,6.026,3.059,4.477,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2002-11-01 00:00:00,11,2002,2.213,2.902,3.759,4.477,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-11-01 00:00:00,11,2002,5.289,6.026,3.759,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-11-01 00:00:00,11,2002,5.289,6.026,3.759,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-11-01 00:00:00,11,2002,5.289,6.026,3.759,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-11-01 00:00:00,11,2002,5.289,6.026,3.759,4.477,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2002-12-01 00:00:00,12,2002,2.86,2.902,4.925,4.477,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-12-01 00:00:00,12,2002,6.949,6.026,4.925,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-12-01 00:00:00,12,2002,6.949,6.026,4.925,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-12-01 00:00:00,12,2002,6.949,6.026,4.925,4.477,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2002-12-01 00:00:00,12,2002,6.949,6.026,4.925,4.477,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-01-01 00:00:00,1,2003,2.672,2.637,5.24,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-01-01 00:00:00,1,2003,7.796,5.221,5.24,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-01-01 00:00:00,1,2003,7.796,5.221,5.24,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-01-01 00:00:00,1,2003,7.796,5.221,5.24,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-01-01 00:00:00,1,2003,7.796,5.221,5.24,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-02-01 01:00:00,2,2003,1.632,2.637,5.187,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-02-01 00:00:00,2,2003,8.714,5.221,5.187,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-02-01 00:00:00,2,2003,8.714,5.221,5.187,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-02-01 00:00:00,2,2003,8.714,5.221,5.187,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-02-01 00:00:00,2,2003,8.714,5.221,5.187,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-03-01 00:00:00,3,2003,3.76,2.637,5.677,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-03-01 01:00:00,3,2003,7.586,5.221,5.677,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-03-01 01:00:00,3,2003,7.586,5.221,5.677,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-03-01 01:00:00,3,2003,7.586,5.221,5.677,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-03-01 01:00:00,3,2003,7.586,5.221,5.677,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-04-01 00:00:00,4,2003,2.192,2.637,3.053,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-04-01 00:00:00,4,2003,3.911,5.221,3.053,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-04-01 00:00:00,4,2003,3.911,5.221,3.053,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-04-01 00:00:00,4,2003,3.911,5.221,3.053,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-04-01 00:00:00,4,2003,3.911,5.221,3.053,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-05-01 00:00:00,5,2003,2.614,2.637,2.894,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-05-01 00:00:00,5,2003,3.174,5.221,2.894,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-05-01 00:00:00,5,2003,3.174,5.221,2.894,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-05-01 00:00:00,5,2003,3.174,5.221,2.894,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-05-01 00:00:00,5,2003,3.174,5.221,2.894,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-06-01 00:00:00,6,2003,2.407,2.637,2.16,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-06-01 00:00:00,6,2003,1.724,5.221,2.16,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-06-01 00:00:00,6,2003,1.724,5.221,2.16,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-06-01 00:00:00,6,2003,1.724,5.221,2.16,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-06-01 00:00:00,6,2003,1.724,5.221,2.16,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-07-01 01:00:00,7,2003,2.273,2.637,1.868,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-07-01 00:00:00,7,2003,1.461,5.221,1.868,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-07-01 00:00:00,7,2003,1.461,5.221,1.868,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-07-01 00:00:00,7,2003,1.461,5.221,1.868,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-07-01 00:00:00,7,2003,1.461,5.221,1.868,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-08-01 00:00:00,8,2003,2.482,2.637,2.405,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-08-01 00:00:00,8,2003,2.327,5.221,2.405,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-08-01 00:00:00,8,2003,2.327,5.221,2.405,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-08-01 00:00:00,8,2003,2.327,5.221,2.405,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-08-01 00:00:00,8,2003,2.327,5.221,2.405,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-09-01 00:00:00,9,2003,1.207,2.637,2.104,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-09-01 00:00:00,9,2003,3.004,5.221,2.104,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-09-01 00:00:00,9,2003,3.004,5.221,2.104,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-09-01 00:00:00,9,2003,3.004,5.221,2.104,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-09-01 00:00:00,9,2003,3.004,5.221,2.104,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-10-01 00:00:00,10,2003,2.692,2.637,3.516,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-10-01 00:00:00,10,2003,4.331,5.221,3.516,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-10-01 00:00:00,10,2003,4.331,5.221,3.516,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-10-01 00:00:00,10,2003,4.331,5.221,3.516,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-10-01 00:00:00,10,2003,4.331,5.221,3.516,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-11-01 00:00:00,11,2003,3.729,2.637,5.495,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-11-01 00:00:00,11,2003,7.237,5.221,5.495,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-11-01 00:00:00,11,2003,7.237,5.221,5.495,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-11-01 00:00:00,11,2003,7.237,5.221,5.495,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-11-01 00:00:00,11,2003,7.237,5.221,5.495,3.906,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2003-12-01 00:00:00,12,2003,3.849,2.637,6.88,3.906,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-12-01 01:00:00,12,2003,9.915,5.221,6.88,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-12-01 01:00:00,12,2003,9.915,5.221,6.88,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-12-01 01:00:00,12,2003,9.915,5.221,6.88,3.906,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2003-12-01 01:00:00,12,2003,9.915,5.221,6.88,3.906,54.783306,-127.17732
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-01-01 00:00:00,1,2004,8.595,5.132,6.206,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-01-01 00:00:00,1,2004,8.595,5.132,6.206,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-01-01 00:00:00,1,2004,8.595,5.132,6.206,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-01-01 00:00:00,1,2004,8.595,5.132,6.206,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-01-01 00:00:00,1,2004,3.838,3.175,6.206,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-02-01 00:00:00,2,2004,10.768,5.132,6.859,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-02-01 00:00:00,2,2004,10.768,5.132,6.859,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-02-01 00:00:00,2,2004,10.768,5.132,6.859,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-02-01 00:00:00,2,2004,10.768,5.132,6.859,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-02-01 00:00:00,2,2004,2.968,3.175,6.859,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-03-01 00:00:00,3,2004,6.907,5.132,5.275,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-03-01 00:00:00,3,2004,6.907,5.132,5.275,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-03-01 00:00:00,3,2004,6.907,5.132,5.275,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-03-01 00:00:00,3,2004,6.907,5.132,5.275,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-03-01 00:00:00,3,2004,3.516,3.175,5.275,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-04-01 00:00:00,4,2004,4.693,5.132,4.034,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-04-01 00:00:00,4,2004,4.693,5.132,4.034,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-04-01 00:00:00,4,2004,4.693,5.132,4.034,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-04-01 00:00:00,4,2004,4.693,5.132,4.034,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-04-08 17:00:00,4,2004,3.138,3.175,4.034,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-05-01 00:00:00,5,2004,3.265,5.132,3.164,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-05-01 00:00:00,5,2004,3.265,5.132,3.164,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-05-01 00:00:00,5,2004,3.265,5.132,3.164,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-05-01 00:00:00,5,2004,3.265,5.132,3.164,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-05-01 00:00:00,5,2004,3.064,3.175,3.164,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-06-01 00:00:00,6,2004,2.851,5.132,3.377,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-06-01 00:00:00,6,2004,2.851,5.132,3.377,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-06-01 00:00:00,6,2004,2.851,5.132,3.377,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-06-01 00:00:00,6,2004,2.851,5.132,3.377,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-06-01 00:00:00,6,2004,3.895,3.175,3.377,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-07-01 00:00:00,7,2004,1.69,5.132,2.033,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-07-01 00:00:00,7,2004,1.69,5.132,2.033,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-07-01 00:00:00,7,2004,1.69,5.132,2.033,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-07-01 00:00:00,7,2004,1.69,5.132,2.033,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-07-01 00:00:00,7,2004,2.377,3.175,2.033,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-08-01 00:00:00,8,2004,1.923,5.132,2.493,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-08-01 00:00:00,8,2004,1.923,5.132,2.493,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-08-01 00:00:00,8,2004,1.923,5.132,2.493,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-08-01 00:00:00,8,2004,1.923,5.132,2.493,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-08-01 00:00:00,8,2004,3.007,3.175,2.493,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-09-01 01:00:00,9,2004,2.258,5.132,2.296,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-09-01 01:00:00,9,2004,2.258,5.132,2.296,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-09-01 01:00:00,9,2004,2.258,5.132,2.296,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-09-01 01:00:00,9,2004,2.258,5.132,2.296,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-09-01 00:00:00,9,2004,2.333,3.175,2.296,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-10-01 00:00:00,10,2004,3.07,5.132,3.17,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-10-01 00:00:00,10,2004,3.07,5.132,3.17,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-10-01 00:00:00,10,2004,3.07,5.132,3.17,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-10-01 00:00:00,10,2004,3.07,5.132,3.17,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-10-01 00:00:00,10,2004,3.272,3.175,3.17,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-11-01 00:00:00,11,2004,7.046,5.132,5.423,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-11-01 00:00:00,11,2004,7.046,5.132,5.423,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-11-01 00:00:00,11,2004,7.046,5.132,5.423,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-11-01 00:00:00,11,2004,7.046,5.132,5.423,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-11-01 00:00:00,11,2004,3.816,3.175,5.423,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-12-01 00:00:00,12,2004,8.48,5.132,5.701,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-12-01 00:00:00,12,2004,8.48,5.132,5.701,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-12-01 00:00:00,12,2004,8.48,5.132,5.701,4.164,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2004-12-01 00:00:00,12,2004,8.48,5.132,5.701,4.164,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2004-12-01 00:00:00,12,2004,2.887,3.175,5.701,4.164,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-01-01 00:00:00,1,2005,7.84,4.823,5.205,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-01-01 00:00:00,1,2005,7.84,4.823,5.205,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-01-01 00:00:00,1,2005,7.84,4.823,5.205,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-01-01 00:00:00,1,2005,7.84,4.823,5.205,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-01-01 01:00:00,1,2005,2.569,2.571,5.205,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-02-01 00:00:00,2,2005,8.805,4.823,6.398,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-02-01 00:00:00,2,2005,8.805,4.823,6.398,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-02-01 00:00:00,2,2005,8.805,4.823,6.398,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-02-01 00:00:00,2,2005,8.805,4.823,6.398,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-02-01 00:00:00,2,2005,3.98,2.571,6.398,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-03-01 00:00:00,3,2005,5.979,4.823,4.522,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-03-01 00:00:00,3,2005,5.979,4.823,4.522,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-03-01 00:00:00,3,2005,5.979,4.823,4.522,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-03-01 00:00:00,3,2005,5.979,4.823,4.522,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-03-01 00:00:00,3,2005,3.33,2.571,4.522,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-04-01 00:00:00,4,2005,4.351,4.823,3.267,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-04-01 00:00:00,4,2005,4.351,4.823,3.267,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-04-01 00:00:00,4,2005,4.351,4.823,3.267,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-04-01 00:00:00,4,2005,4.351,4.823,3.267,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-04-01 00:00:00,4,2005,2.18,2.571,3.267,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-05-01 00:00:00,5,2005,3.234,4.823,2.77,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-05-01 00:00:00,5,2005,3.234,4.823,2.77,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-05-01 00:00:00,5,2005,3.234,4.823,2.77,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-05-01 00:00:00,5,2005,3.234,4.823,2.77,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-05-01 00:00:00,5,2005,2.305,2.571,2.77,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-06-01 00:00:00,6,2005,1.966,4.823,2.169,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-06-01 00:00:00,6,2005,1.966,4.823,2.169,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-06-01 00:00:00,6,2005,1.966,4.823,2.169,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-06-01 00:00:00,6,2005,1.966,4.823,2.169,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-06-01 00:00:00,6,2005,2.372,2.571,2.169,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-07-01 00:00:00,7,2005,1.656,4.823,1.941,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-07-01 00:00:00,7,2005,1.656,4.823,1.941,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-07-01 00:00:00,7,2005,1.656,4.823,1.941,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-07-01 00:00:00,7,2005,1.656,4.823,1.941,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-07-01 00:00:00,7,2005,2.245,2.571,1.941,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-08-01 00:00:00,8,2005,1.68,4.823,2.273,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-08-01 00:00:00,8,2005,1.68,4.823,2.273,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-08-01 00:00:00,8,2005,1.68,4.823,2.273,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-08-01 00:00:00,8,2005,1.68,4.823,2.273,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-08-01 00:00:00,8,2005,2.867,2.571,2.273,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-09-01 00:00:00,9,2005,2.709,4.823,2.186,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-09-01 00:00:00,9,2005,2.709,4.823,2.186,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-09-01 00:00:00,9,2005,2.709,4.823,2.186,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-09-01 00:00:00,9,2005,2.709,4.823,2.186,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-09-01 00:00:00,9,2005,1.66,2.571,2.186,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-10-01 00:00:00,10,2005,4.28,4.823,3.572,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-10-01 00:00:00,10,2005,4.28,4.823,3.572,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-10-01 00:00:00,10,2005,4.28,4.823,3.572,3.7,54.783,-127.1775
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-10-01 00:00:00,10,2005,4.28,4.823,3.572,3.7,54.783306,-127.17732
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2005-10-01 00:00:00,10,2005,2.845,2.571,3.572,3.7,54.0611,-128.6872
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2005-11-01 00:00:00,11,2005,8.555,4.823,5.794,3.7,54.783,-127.1775
