NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-06-30,7,1998,10.669,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-07-31,8,1998,7.716,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-08-31,9,1998,8.526,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-09-30,10,1998,15.744,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-10-31,11,1998,13.529,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-11-30,12,1998,12.176,10.377
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-12-31,1,1999,8.016,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-01-31,2,1999,12.466,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-02-28,3,1999,6.433,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-03-31,4,1999,4.505,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-04-30,5,1999,4.772,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-05-31,6,1999,4.37,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-06-30,7,1999,2.901,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-07-31,8,1999,3.744,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-09-01,9,1999,10.458,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-09-30,10,1999,5.381,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-10-31,11,1999,11.102,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-11-30,12,1999,14.244,7.358
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1999-12-31,1,2000,13.229,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-01-31,2,2000,19.968,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-02-29,3,2000,5.675,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-03-31,4,2000,3.411,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-04-30,5,2000,2.885,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-05-31,6,2000,2.834,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-07-01,7,2000,4.803,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-07-31,8,2000,4.842,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-08-31,9,2000,10.494,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-09-30,10,2000,12.041,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-11-02,11,2000,24.495,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-11-30,12,2000,14.649,9.778
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2000-12-31,1,2001,22.694,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-01-31,2,2001,10.709,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-02-28,3,2001,10.185,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-03-31,4,2001,5.982,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-04-30,5,2001,2.355,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-05-31,6,2001,3.585,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-06-30,7,2001,3.811,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-07-31,8,2001,7.963,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-08-31,9,2001,13.533,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-09-30,10,2001,7.993,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-10-31,11,2001,13.638,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-11-30,12,2001,10.856,9.433
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2001-12-31,1,2002,23.536,23.536
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-10-09,10,2007,5.023,4.698
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-10-31,11,2007,4.521,4.698
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-11-30,12,2007,4.607,4.698
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-12-31,1,2008,4.123,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-01-31,2,2008,3.046,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-02-29,3,2008,1.672,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-03-31,4,2008,2.975,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-04-30,5,2008,1.401,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-05-31,6,2008,1.511,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-06-30,7,2008,1.421,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-07-31,8,2008,1.406,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-08-31,9,2008,2.067,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-09-30,10,2008,3.771,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-10-31,11,2008,4.328,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-11-30,12,2008,3.51,2.592
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-12-31,1,2009,1.8,1.8
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-02-01,2,1998,23.087,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-02-28,3,1998,20.834,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-03-31,4,1998,13.824,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-04-30,5,1998,6.598,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-05-31,6,1998,6.319,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-06-30,7,1998,8.115,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-07-31,8,1998,12.911,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-08-31,9,1998,22.017,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-09-30,10,1998,45.072,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-10-31,11,1998,28.405,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-11-30,12,1998,27.729,19.465
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-12-31,1,1999,38.687,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-01-31,2,1999,9.614,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-02-28,3,1999,11.6,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-03-31,4,1999,17.745,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-04-30,5,1999,7.814,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-06-01,6,1999,7.391,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-06-30,7,1999,10.192,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-07-31,8,1999,11.002,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-08-31,9,1999,28.206,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-09-30,10,1999,41.844,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-10-31,11,1999,38.329,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-11-30,12,1999,28.875,21.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-12-31,1,2000,48.79,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-01-31,2,2000,50.845,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-02-29,3,2000,15.232,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-03-31,4,2000,14.881,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-04-30,5,2000,7.66,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-05-31,6,2000,11.084,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-06-30,7,2000,11.039,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-07-31,8,2000,11.96,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-08-31,9,2000,22.358,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-09-30,10,2000,31.325,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-10-31,11,2000,77.801,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-11-30,12,2000,68.234,30.864
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-12-31,1,2001,61.775,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-01-31,2,2001,53.535,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-02-28,3,2001,18.948,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-03-31,4,2001,10.239,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-04-30,5,2001,5.924,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-05-31,6,2001,6.357,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-06-30,7,2001,6.457,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-07-31,8,2001,11.21,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-08-31,9,2001,17.344,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-09-30,10,2001,21.128,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-10-31,11,2001,32.272,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-11-30,12,2001,49.989,24.345
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-12-31,1,2002,29.459,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-01-31,2,2002,31.566,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-02-28,3,2002,20.117,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-03-31,4,2002,14.328,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-04-30,5,2002,8.449,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-05-31,6,2002,9.609,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-06-30,7,2002,8.105,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-07-31,8,2002,10.454,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-08-31,9,2002,16.798,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-09-30,10,2002,40.329,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-10-31,11,2002,66.562,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-11-30,12,2002,46.983,25.314
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2002-12-31,1,2003,67.04,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-01-31,2,2003,47.257,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-02-28,3,2003,11.897,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-03-31,4,2003,4.913,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-04-30,5,2003,4.682,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-05-31,6,2003,4.82,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-06-30,7,2003,6.418,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-07-31,8,2003,9.643,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-08-31,9,2003,16.822,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-09-30,10,2003,17.136,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-10-31,11,2003,49.811,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-11-30,12,2003,45.134,23.956
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2003-12-31,1,2004,35.873,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-01-31,2,2004,38.613,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-02-29,3,2004,15.614,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-03-31,4,2004,17.009,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-04-30,5,2004,6.338,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-05-31,6,2004,6.137,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-06-30,7,2004,6.554,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-07-31,8,2004,6.455,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-08-31,9,2004,11.361,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-09-30,10,2004,21.672,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-10-31,11,2004,33.432,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2004-11-30,12,2004,28.882,19.296
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-01-05,1,2005,34.37,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-01-31,2,2005,68.26,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-02-28,3,2005,18.858,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-03-31,4,2005,8.08,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-04-30,5,2005,6.362,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-05-31,6,2005,4.991,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-06-30,7,2005,6.516,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-07-31,8,2005,9.469,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-08-31,9,2005,14.349,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-09-30,10,2005,14.847,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-10-31,11,2005,24.085,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-11-30,12,2005,71.821,23.128
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2005-12-31,1,2006,13.378,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-01-31,2,2006,28.744,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-02-28,3,2006,8.579,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-03-31,4,2006,6.062,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-04-30,5,2006,6.436,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-05-31,6,2006,5.369,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-06-30,7,2006,5.71,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-07-31,8,2006,7.927,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-08-31,9,2006,21.697,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-09-30,10,2006,25.065,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-10-31,11,2006,13.557,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-12-04,12,2006,38.04,14.758
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-12-31,1,2007,23.973,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-01-31,2,2007,20.561,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-02-28,3,2007,8.321,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-03-31,4,2007,5.316,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-04-30,5,2007,5.148,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-05-31,6,2007,3.566,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-06-30,7,2007,4.968,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-07-31,8,2007,7.43,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-08-31,9,2007,10.339,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-09-30,10,2007,18.927,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-10-31,11,2007,38.796,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-11-30,12,2007,24.494,14.25
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-12-31,1,2008,22.787,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-01-31,2,2008,21.707,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-02-29,3,2008,7.898,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-03-31,4,2008,5.134,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-04-30,5,2008,5.839,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-05-31,6,2008,3.977,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-06-30,7,2008,3.679,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-07-31,8,2008,6.276,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-08-31,9,2008,14.352,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-09-30,10,2008,19.889,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-10-31,11,2008,21.865,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-11-30,12,2008,21.411,12.892
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-12-31,1,2009,0.0,0.0
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1980-12-01,12,1980,74.168,74.168
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1980-12-31,1,1981,104.3,104.3
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-09-01,9,1982,64.462,69.304
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-09-30,10,1982,61.967,69.304
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-11-01,11,1982,84.444,69.304
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-12-11,12,1982,82.854,69.304
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-12-31,1,1983,105.133,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-01-31,2,1983,86.092,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-02-28,3,1983,44.676,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-03-31,4,1983,38.596,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-04-30,5,1983,28.944,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-05-31,6,1983,26.219,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-06-30,7,1983,22.622,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-07-31,8,1983,34.381,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-08-31,9,1983,51.809,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-09-30,10,1983,73.236,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-10-31,11,1983,50.744,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-11-30,12,1983,80.677,52.65
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-12-31,1,1984,92.453,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-01-31,2,1984,53.24,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-03-01,3,1984,45.808,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-03-31,4,1984,22.004,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-04-30,5,1984,15.253,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-05-31,6,1984,23.799,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-06-30,7,1984,33.554,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-08-03,8,1984,31.638,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-08-31,9,1984,48.95,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-09-30,10,1984,54.002,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-11-01,11,1984,67.83,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-11-30,12,1984,125.223,50.307
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-12-31,1,1985,190.451,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-01-31,2,1985,63.438,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-02-28,3,1985,50.861,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-03-31,4,1985,26.292,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-04-30,5,1985,19.287,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-05-31,6,1985,17.706,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-06-30,7,1985,26.958,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-07-31,8,1985,31.602,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-08-31,9,1985,66.199,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-09-30,10,1985,48.291,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-10-31,11,1985,87.359,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-11-30,12,1985,152.17,60.447
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-12-31,1,1986,78.083,98.708
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-11-18,11,1986,55.462,98.708
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-11-30,12,1986,134.036,98.708
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-12-31,1,1987,103.251,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-01-31,2,1987,80.194,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-02-28,3,1987,43.587,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-05-04,5,1987,57.967,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-06-02,6,1987,26.811,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-07-06,7,1987,20.344,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-07-31,8,1987,32.134,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-08-31,9,1987,60.52,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-09-30,10,1987,105.868,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-10-31,11,1987,95.078,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-11-30,12,1987,88.214,71.89
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-12-31,1,1988,95.936,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-01-31,2,1988,80.648,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-03-04,3,1988,49.41,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-03-31,4,1988,24.709,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-04-30,5,1988,22.394,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-05-31,6,1988,18.816,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-06-30,7,1988,27.897,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-08-02,8,1988,33.207,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-08-31,9,1988,49.838,52.608
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-09-30,10,1988,69.462,52.608
