NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-05-31,6,1994,14.98,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-06-30,7,1994,14.26,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-07-31,8,1994,14.528,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-08-31,9,1994,10.125,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-09-30,10,1994,9.412,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-10-31,11,1994,9.389,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-11-30,12,1994,10.23,13.002
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1994-12-31,1,1995,8.363,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-01-31,2,1995,9.148,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-02-28,3,1995,18.852,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-03-31,4,1995,21.067,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-04-30,5,1995,18.919,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-05-31,6,1995,16.172,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-06-30,7,1995,12.614,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-07-31,8,1995,10.106,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-08-31,9,1995,10.274,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-09-30,10,1995,8.527,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-10-31,11,1995,8.546,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-11-30,12,1995,9.589,12.697
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1995-12-31,1,1996,8.049,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-01-31,2,1996,11.879,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-02-29,3,1996,14.669,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-03-31,4,1996,19.818,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-04-30,5,1996,22.206,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-05-31,6,1996,20.266,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-06-30,7,1996,13.465,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-07-31,8,1996,12.812,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-08-31,9,1996,8.692,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-09-30,10,1996,8.904,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-10-31,11,1996,6.348,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-11-30,12,1996,9.418,12.874
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1996-12-31,1,1997,7.695,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-01-31,2,1997,8.401,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-02-28,3,1997,19.449,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-03-31,4,1997,22.729,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-04-30,5,1997,22.456,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-05-31,6,1997,15.545,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-06-30,7,1997,12.637,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-07-31,8,1997,12.889,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-08-31,9,1997,10.609,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-09-30,10,1997,9.658,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-10-31,11,1997,7.631,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-11-30,12,1997,9.151,13.268
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1997-12-31,1,1998,15.79,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-01-31,2,1998,18.063,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-02-28,3,1998,17.599,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-03-31,4,1998,24.099,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-04-30,5,1998,19.445,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-05-31,6,1998,15.519,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-06-30,7,1998,12.841,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-07-31,8,1998,13.647,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-08-31,9,1998,11.158,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-09-30,10,1998,10.739,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-10-31,11,1998,12.722,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-11-30,12,1998,13.812,15.255
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1998-12-31,1,1999,10.811,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-01-31,2,1999,23.937,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-02-28,3,1999,25.543,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-03-31,4,1999,25.356,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-04-30,5,1999,25.346,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-05-31,6,1999,16.542,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-06-30,7,1999,13.354,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-07-31,8,1999,12.575,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-08-31,9,1999,10.329,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-09-30,10,1999,8.509,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-10-31,11,1999,9.703,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-11-30,12,1999,9.037,16.015
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-12-31,1,2000,10.832,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-01-31,2,2000,12.462,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-02-29,3,2000,18.24,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-03-31,4,2000,21.804,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-04-30,5,2000,20.922,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-05-31,6,2000,17.897,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-06-30,7,2000,12.149,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-07-31,8,2000,11.164,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-08-31,9,2000,8.528,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-09-30,10,2000,8.727,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-10-31,11,2000,5.355,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-11-30,12,2000,8.32,12.999
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-12-31,1,2001,7.94,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-01-31,2,2001,11.716,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-02-28,3,2001,16.165,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-03-31,4,2001,23.067,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-04-30,5,2001,23.975,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-05-31,6,2001,19.624,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-06-30,7,2001,13.119,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-07-31,8,2001,11.263,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-08-31,9,2001,7.811,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-09-30,10,2001,9.71,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-10-31,11,2001,10.016,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-11-30,12,2001,10.183,13.734
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-12-31,1,2002,10.034,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-02-19,2,2002,12.783,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-02-28,3,2002,19.73,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-03-31,4,2002,20.041,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-04-30,5,2002,22.348,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-05-31,6,2002,19.875,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-06-30,7,2002,13.745,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-07-31,8,2002,11.822,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-08-31,9,2002,11.72,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-09-30,10,2002,5.375,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-10-31,11,2002,8.429,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-11-30,12,2002,12.821,14.265
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2002-12-31,1,2003,8.647,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-01-31,2,2003,8.203,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-02-28,3,2003,19.615,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-03-31,4,2003,25.159,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-04-30,5,2003,24.291,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-05-31,6,2003,20.435,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-06-30,7,2003,16.57,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-07-31,8,2003,16.279,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-08-31,9,2003,10.434,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-09-30,10,2003,10.572,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-10-31,11,2003,10.497,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-11-30,12,2003,11.833,15.154
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2003-12-31,1,2004,10.836,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-01-31,2,2004,11.905,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-02-29,3,2004,19.042,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-03-31,4,2004,22.412,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-04-30,5,2004,21.427,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-05-31,6,2004,21.173,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-07-02,7,2004,18.138,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-07-31,8,2004,12.481,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-08-31,9,2004,10.01,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-09-30,10,2004,8.648,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-10-31,11,2004,6.586,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-11-30,12,2004,7.466,14.147
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2004-12-31,1,2005,9.038,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-01-31,2,2005,9.514,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-02-28,3,2005,17.402,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-03-31,4,2005,25.39,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-04-30,5,2005,19.234,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-05-31,6,2005,15.573,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-06-30,7,2005,14.49,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-07-31,8,2005,15.659,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-08-31,9,2005,10.554,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-09-30,10,2005,12.443,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-10-31,11,2005,10.599,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-11-30,12,2005,8.759,14.056
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2005-12-31,1,2006,15.322,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-01-31,2,2006,16.932,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-02-28,3,2006,26.442,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-03-31,4,2006,22.756,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-04-30,5,2006,25.192,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-05-31,6,2006,19.386,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-06-30,7,2006,16.048,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-07-31,8,2006,13.601,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-08-31,9,2006,10.09,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-09-30,10,2006,7.35,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-10-31,11,2006,14.571,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-11-30,12,2006,12.606,16.726
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2006-12-31,1,2007,10.518,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-01-31,2,2007,15.145,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-02-28,3,2007,18.45,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-03-31,4,2007,22.404,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-04-30,5,2007,23.473,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-05-31,6,2007,16.453,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-06-30,7,2007,14.091,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-07-31,8,2007,12.357,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-08-31,9,2007,9.934,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-09-30,10,2007,10.129,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-10-31,11,2007,9.727,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-11-30,12,2007,11.93,14.594
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2007-12-31,1,2008,14.542,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-01-31,2,2008,12.377,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-02-29,3,2008,21.043,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-03-31,4,2008,26.228,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-04-30,5,2008,22.459,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-05-31,6,2008,17.837,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-06-30,7,2008,16.015,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-07-31,8,2008,11.474,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-08-31,9,2008,9.929,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-09-30,10,2008,9.619,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-10-31,11,2008,10.013,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-11-30,12,2008,9.685,15.11
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2008-12-31,1,2009,17.0,17.0
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1980-08-01,8,1980,13.419,11.041
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1980-08-31,9,1980,10.759,11.041
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1980-09-30,10,1980,9.022,11.041
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1980-10-31,11,1980,31.1,11.041
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-05-01,5,1982,19.85,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-05-31,6,1982,19.366,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-06-30,7,1982,17.0,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-09-01,9,1982,9.325,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-09-30,10,1982,8.439,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-10-31,11,1982,6.85,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-12-30,12,1982,0.351,13.312
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1982-12-31,1,1983,7.963,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-01-31,2,1983,9.867,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-02-28,3,1983,15.811,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-03-31,4,1983,20.609,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-04-30,5,1983,17.175,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-07-12,7,1983,10.824,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-07-31,8,1983,10.936,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-08-31,9,1983,9.679,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-10-17,10,1983,6.955,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-10-31,11,1983,10.765,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1983-11-30,12,1983,3.564,11.418
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-01-05,1,1984,4.506,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-01-31,2,1984,11.419,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-02-29,3,1984,12.036,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-03-31,4,1984,18.789,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-04-30,5,1984,19.885,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-05-31,6,1984,16.257,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-06-30,7,1984,14.468,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-07-31,8,1984,15.53,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-09-06,9,1984,10.919,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-09-30,10,1984,11.467,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-10-31,11,1984,12.482,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-11-30,12,1984,5.765,12.879
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1984-12-31,1,1985,1.93,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-01-31,2,1985,10.293,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-02-28,3,1985,16.373,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-03-31,4,1985,17.659,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-04-30,5,1985,20.387,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-05-31,6,1985,14.692,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-07-10,7,1985,13.258,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-08-01,8,1985,11.076,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-08-31,9,1985,9.207,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-09-30,10,1985,10.601,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-11-20,11,1985,8.059,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-11-30,12,1985,2.013,10.975
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1985-12-31,1,1986,8.209,7.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1986-01-31,2,1986,6.444,7.614
