NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-03-31,4,2012,0.849,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-04-30,5,2012,0.819,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-05-31,6,2012,0.975,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-06-30,7,2012,1.272,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-07-31,8,2012,1.556,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-08-31,9,2012,1.611,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-09-30,10,2012,1.297,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-10-31,11,2012,1.473,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-11-30,12,2012,0.744,1.213
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2012-12-31,1,2013,1.534,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-01-31,2,2013,0.869,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-02-28,3,2013,0.974,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-03-31,4,2013,0.891,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-05-01,5,2013,1.05,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-05-31,6,2013,1.143,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-06-30,7,2013,1.195,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-07-31,8,2013,1.422,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-08-31,9,2013,1.625,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-09-30,10,2013,2.422,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-10-31,11,2013,1.832,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-11-30,12,2013,1.303,1.359
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2013-12-31,1,2014,3.323,2.604
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2014-01-31,2,2014,2.02,2.604
106701,E220217,Crofton Substation,01 - Vancouver Island,INDUSTRY,2014-02-28,3,2014,1.693,2.604
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2009-09-30,10,2009,5.616,7.802
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2009-11-01,11,2009,5.293,7.802
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2009-11-30,12,2009,12.422,7.802
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2009-12-31,1,2010,9.327,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-01-31,2,2010,6.46,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-02-28,3,2010,3.78,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-03-31,4,2010,1.79,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-04-30,5,2010,1.256,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-05-31,6,2010,0.977,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-06-30,7,2010,1.16,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-07-31,8,2010,1.491,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-08-31,9,2010,3.067,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-09-30,10,2010,5.894,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-10-31,11,2010,7.173,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-11-30,12,2010,7.844,4.183
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2010-12-31,1,2011,9.229,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-01-31,2,2011,5.263,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-02-28,3,2011,1.689,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-03-31,4,2011,1.211,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-04-30,5,2011,0.958,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-05-31,6,2011,1.025,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-06-30,7,2011,1.181,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-07-31,8,2011,1.281,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-08-31,9,2011,2.492,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-09-30,10,2011,5.124,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-10-31,11,2011,9.19,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-11-30,12,2011,10.945,4.127
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2011-12-31,1,2012,7.617,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-01-31,2,2012,5.054,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-02-29,3,2012,1.869,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-03-31,4,2012,1.458,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-04-30,5,2012,0.954,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-05-31,6,2012,1.213,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-06-30,7,2012,1.072,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-07-31,8,2012,1.371,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-08-31,9,2012,3.264,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-09-30,10,2012,2.748,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-10-31,11,2012,7.49,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-11-30,12,2012,4.723,3.237
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2012-12-31,1,2013,8.911,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-01-31,2,2013,3.278,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-03-01,3,2013,2.451,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-03-31,4,2013,1.471,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-04-30,5,2013,1.171,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-05-31,6,2013,1.083,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-06-30,7,2013,1.028,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-07-31,8,2013,2.039,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-08-31,9,2013,2.598,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-09-30,10,2013,6.91,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-10-31,11,2013,9.266,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-11-30,12,2013,10.289,4.144
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2013-12-31,1,2014,8.85,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-01-31,2,2014,4.19,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-02-28,3,2014,2.543,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-04-01,4,2014,1.384,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-04-30,5,2014,1.054,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-05-31,6,2014,1.051,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-06-30,7,2014,1.197,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-07-31,8,2014,1.37,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-08-31,9,2014,2.124,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-09-30,10,2014,3.806,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-10-31,11,2014,5.562,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-11-30,12,2014,7.604,3.398
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2014-12-31,1,2015,8.358,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-01-31,2,2015,5.647,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-02-28,3,2015,3.213,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-03-31,4,2015,1.779,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-04-30,5,2015,1.169,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-05-31,6,2015,1.072,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-06-30,7,2015,1.06,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-07-31,8,2015,1.172,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-08-31,9,2015,2.469,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-09-30,10,2015,4.011,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-10-31,11,2015,6.36,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-11-30,12,2015,5.06,3.435
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2015-12-31,1,2016,6.043,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-01-31,2,2016,4.846,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-02-29,3,2016,1.816,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-03-31,4,2016,1.492,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-04-30,5,2016,1.172,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-05-31,6,2016,0.987,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-06-30,7,2016,1.122,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-07-31,8,2016,1.463,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-08-31,9,2016,2.653,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-09-30,10,2016,2.943,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-10-31,11,2016,5.545,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-11-30,12,2016,7.238,3.114
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2016-12-31,1,2017,7.474,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-01-31,2,2017,5.005,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-02-28,3,2017,1.258,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-03-31,4,2017,1.107,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-04-30,5,2017,1.046,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-05-31,6,2017,0.827,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-06-30,7,2017,0.843,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-07-31,8,2017,1.051,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-08-31,9,2017,1.865,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-09-30,10,2017,4.025,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-10-31,11,2017,3.049,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-11-30,12,2017,10.745,3.2
104803,E277329,Duncan Cairnsmore,01 - Vancouver Island,ENV,2017-12-31,1,2018,4.481,4.481
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-01-20,1,2018,1.828,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-01-31,2,2018,2.29,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-02-28,3,2018,2.429,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-03-31,4,2018,0.979,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-04-30,5,2018,0.883,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-05-31,6,2018,0.717,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-06-30,7,2018,0.732,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-07-31,8,2018,0.968,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-08-31,9,2018,2.423,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-09-30,10,2018,4.993,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-10-31,11,2018,6.718,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-11-30,12,2018,6.192,2.599
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2018-12-31,1,2019,6.708,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-01-31,2,2019,3.305,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-02-28,3,2019,2.297,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-03-31,4,2019,1.006,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-04-30,5,2019,0.976,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-05-31,6,2019,0.784,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-06-30,7,2019,0.925,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-07-31,8,2019,1.037,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-08-31,9,2019,1.985,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-09-30,10,2019,3.948,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-10-31,11,2019,7.573,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-12-01,12,2019,5.175,2.976
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2019-12-31,1,2020,4.323,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-01-31,2,2020,2.555,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-02-29,3,2020,1.635,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-03-31,4,2020,1.096,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-04-30,5,2020,0.766,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-05-31,6,2020,0.827,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-06-30,7,2020,0.802,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-07-31,8,2020,1.196,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-08-31,9,2020,2.742,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-09-30,10,2020,3.383,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-10-31,11,2020,3.626,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-11-30,12,2020,8.613,2.639
104804,E311128,Duncan College Street,01 - Vancouver Island,ENV,2020-12-31,1,2021,0.5,0.5
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-01-01,1,2009,4.57,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-01-31,2,2009,2.043,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-02-28,3,2009,1.157,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-03-31,4,2009,1.143,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-04-30,5,2009,1.286,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-05-31,6,2009,1.531,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-06-30,7,2009,1.917,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-07-31,8,2009,1.669,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-08-31,9,2009,2.116,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-09-30,10,2009,2.506,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-10-31,11,2009,1.746,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-11-30,12,2009,2.181,1.992
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2009-12-31,1,2010,2.463,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-02-04,2,2010,2.573,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-02-28,3,2010,1.521,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-03-31,4,2010,1.123,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-04-30,5,2010,1.076,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-05-31,6,2010,1.13,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-06-30,7,2010,1.054,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-07-31,8,2010,1.596,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-09-01,9,2010,2.513,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-09-30,10,2010,2.374,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-10-31,11,2010,2.119,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-11-30,12,2010,1.874,1.779
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2010-12-31,1,2011,2.371,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-01-31,2,2011,1.983,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-02-28,3,2011,1.299,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-03-31,4,2011,1.004,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-04-30,5,2011,1.29,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-05-31,6,2011,1.168,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-06-30,7,2011,1.657,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-07-31,8,2011,2.321,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-08-31,9,2011,4.215,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-09-30,10,2011,3.056,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-10-31,11,2011,2.174,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-11-30,12,2011,2.037,2.047
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2011-12-31,1,2012,1.873,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-01-31,2,2012,2.642,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-02-29,3,2012,1.84,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-03-31,4,2012,1.617,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-04-30,5,2012,1.355,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-05-31,6,2012,1.557,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-06-30,7,2012,1.648,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-08-01,8,2012,1.813,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-08-31,9,2012,2.349,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-09-30,10,2012,1.1,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-10-31,11,2012,2.484,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-11-30,12,2012,1.573,1.881
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2012-12-31,1,2013,1.46,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-01-31,2,2013,1.096,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-02-28,3,2013,1.217,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-03-31,4,2013,0.929,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-04-30,5,2013,1.131,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-05-31,6,2013,1.414,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-06-30,7,2013,1.359,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-07-31,8,2013,1.817,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-08-31,9,2013,2.218,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-09-30,10,2013,5.3,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-10-31,11,2013,4.226,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-11-30,12,2013,2.468,2.06
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2013-12-31,1,2014,3.356,2.269
