NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-04-30,5,2006,10.684,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-05-31,6,2006,10.564,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-06-30,7,2006,12.034,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-07-31,8,2006,11.377,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-08-31,9,2006,11.781,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-09-30,10,2006,10.233,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-10-31,11,2006,6.872,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-11-30,12,2006,6.501,9.275
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-12-31,1,2007,7.205,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-01-31,2,2007,6.477,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-02-28,3,2007,7.87,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-03-31,4,2007,8.363,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-04-30,5,2007,11.853,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-05-31,6,2007,10.597,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-06-30,7,2007,11.488,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-07-31,8,2007,10.445,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-08-31,9,2007,10.801,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-09-30,10,2007,10.555,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-10-31,11,2007,8.856,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-11-30,12,2007,6.016,9.227
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-12-31,1,2008,6.657,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-01-31,2,2008,6.844,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-02-29,3,2008,7.81,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-03-31,4,2008,9.496,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-04-30,5,2008,12.165,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-05-31,6,2008,9.891,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-06-30,7,2008,11.882,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-07-31,8,2008,11.596,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-08-31,9,2008,12.666,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-09-30,10,2008,11.175,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-10-31,11,2008,9.423,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-11-30,12,2008,7.073,9.685
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-12-31,1,2009,2.0,2.0
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-01,1,1994,13.184,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-31,2,1994,12.808,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-02-28,3,1994,14.661,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-03-31,4,1994,14.541,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-04-30,5,1994,14.272,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-05-31,6,1994,9.797,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-06-30,7,1994,16.825,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-07-31,8,1994,14.365,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-08-31,9,1994,17.667,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-09-30,10,1994,14.655,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-10-31,11,1994,10.348,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-11-30,12,1994,8.968,13.528
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-01,3,1995,11.551,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-31,4,1995,14.093,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-04-30,5,1995,16.876,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-05-31,6,1995,14.688,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-06-30,7,1995,13.48,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-07-31,8,1995,12.523,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-08-31,9,1995,19.826,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-09-30,10,1995,12.6,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-10-31,11,1995,10.76,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-11-30,12,1995,10.267,13.652
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-12-31,1,1996,9.899,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-01-31,2,1996,13.038,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-02-29,3,1996,12.418,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-03-31,4,1996,11.028,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-04-30,5,1996,11.058,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-05-31,6,1996,13.102,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-06-30,7,1996,18.268,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-07-31,8,1996,17.015,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-08-31,9,1996,12.491,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-09-30,10,1996,13.218,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-10-31,11,1996,9.875,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-11-30,12,1996,7.378,12.397
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-12-31,1,1997,9.199,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-01-31,2,1997,11.299,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-02-28,3,1997,7.988,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-03-31,4,1997,11.59,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-04-30,5,1997,11.93,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-05-31,6,1997,8.758,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-06-30,7,1997,12.524,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-07-31,8,1997,15.206,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-09-01,9,1997,15.198,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-10-05,10,1997,13.177,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-10-31,11,1997,10.504,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-11-30,12,1997,8.639,11.207
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-12-31,1,1998,7.488,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-01-31,2,1998,7.668,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-02-28,3,1998,9.359,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-05-04,5,1998,13.03,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-05-31,6,1998,12.958,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-06-30,7,1998,15.451,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-07-31,8,1998,16.503,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-08-31,9,1998,18.642,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-09-30,10,1998,16.591,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-10-31,11,1998,9.48,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-11-30,12,1998,7.89,12.509
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-12-31,1,1999,10.244,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-01-31,2,1999,7.594,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-02-28,3,1999,9.154,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-03-31,4,1999,15.967,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-04-30,5,1999,11.599,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-05-31,6,1999,10.826,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-06-30,7,1999,14.054,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-07-31,8,1999,14.538,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-08-31,9,1999,17.795,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-09-30,10,1999,17.026,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-10-31,11,1999,9.397,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-11-30,12,1999,9.673,12.35
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-12-31,1,2000,8.164,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-01-31,2,2000,10.276,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-02-29,3,2000,10.414,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-03-31,4,2000,15.193,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-04-30,5,2000,10.765,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-05-31,6,2000,12.663,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-06-30,7,2000,13.355,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-07-31,8,2000,13.429,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-08-31,9,2000,14.593,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-09-30,10,2000,15.353,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-10-31,11,2000,15.103,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-11-30,12,2000,10.959,12.518
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-12-31,1,2001,10.416,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-01-31,2,2001,12.166,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-02-28,3,2001,10.971,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-03-31,4,2001,13.975,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-04-30,5,2001,13.943,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-05-31,6,2001,10.811,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-06-30,7,2001,14.125,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-07-31,8,2001,13.446,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-08-31,9,2001,14.207,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-09-30,10,2001,11.811,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-10-31,11,2001,10.555,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-11-30,12,2001,8.47,12.078
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-12-31,1,2002,8.003,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-01-31,2,2002,10.094,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-02-28,3,2002,11.875,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-03-31,4,2002,15.488,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-04-30,5,2002,11.999,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-05-31,6,2002,13.636,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-06-30,7,2002,13.922,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-07-31,8,2002,16.793,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-08-31,9,2002,14.079,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-09-30,10,2002,17.848,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-10-31,11,2002,15.652,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-11-30,12,2002,10.244,13.311
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-12-31,1,2003,10.242,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-01-31,2,2003,12.721,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-03-13,3,2003,8.036,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-03-31,4,2003,10.85,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-04-30,5,2003,12.108,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-05-31,6,2003,15.071,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-06-30,7,2003,12.388,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-07-31,8,2003,16.816,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-08-31,9,2003,14.882,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-09-30,10,2003,15.871,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-10-31,11,2003,13.202,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-11-30,12,2003,7.279,12.59
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-12-31,1,2004,7.817,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-01-31,2,2004,10.356,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-02-29,3,2004,10.332,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-03-31,4,2004,16.398,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-04-30,5,2004,11.634,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-05-31,6,2004,13.673,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-06-30,7,2004,15.094,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-07-31,8,2004,14.324,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-08-31,9,2004,13.927,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-09-30,10,2004,14.246,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-10-31,11,2004,10.593,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-11-30,12,2004,9.037,12.307
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-12-31,1,2005,11.803,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-01-31,2,2005,14.643,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-02-28,3,2005,10.072,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-03-31,4,2005,12.389,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-04-30,5,2005,12.443,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-05-31,6,2005,10.049,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-06-30,7,2005,13.21,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-07-31,8,2005,17.42,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-08-31,9,2005,12.478,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-09-30,10,2005,13.073,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-10-31,11,2005,9.552,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-11-30,12,2005,11.438,12.396
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-12-31,1,2006,6.75,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-01-31,2,2006,10.962,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-02-28,3,2006,8.772,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-03-31,4,2006,12.737,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-04-30,5,2006,14.738,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-05-31,6,2006,11.933,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-06-30,7,2006,15.435,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-07-31,8,2006,14.192,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-08-31,9,2006,15.957,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-09-30,10,2006,16.228,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-10-31,11,2006,8.093,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-11-30,12,2006,8.917,12.064
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-12-31,1,2007,10.621,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-01-31,2,2007,8.208,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-02-28,3,2007,8.891,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-03-31,4,2007,14.488,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-04-30,5,2007,14.787,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-05-31,6,2007,10.367,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-06-30,7,2007,13.117,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-07-31,8,2007,12.53,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-08-31,9,2007,12.797,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-09-30,10,2007,12.879,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-10-31,11,2007,12.116,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-11-30,12,2007,8.853,11.632
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-12-31,1,2008,8.566,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-01-31,2,2008,10.033,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-02-29,3,2008,9.826,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-03-31,4,2008,12.905,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-04-30,5,2008,13.289,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-05-31,6,2008,11.055,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-06-30,7,2008,14.06,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-07-31,8,2008,11.56,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-08-31,9,2008,15.759,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-09-30,10,2008,14.608,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-10-31,11,2008,8.753,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-11-30,12,2008,8.694,11.599
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-12-31,1,2009,4.4,4.4
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-02-20,2,1998,7.622,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-02-28,3,1998,9.157,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-03-31,4,1998,16.102,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-04-30,5,1998,14.206,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-05-31,6,1998,14.948,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-06-30,7,1998,17.018,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-07-31,8,1998,17.217,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-08-31,9,1998,18.585,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-09-30,10,1998,13.848,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-10-31,11,1998,8.777,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-11-30,12,1998,7.099,13.512
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-12-31,1,1999,8.893,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-01-31,2,1999,6.804,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-02-28,3,1999,7.452,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-03-31,4,1999,11.283,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-04-30,5,1999,10.861,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-06-01,6,1999,10.345,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-06-30,7,1999,14.52,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-07-31,8,1999,14.774,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-08-31,9,1999,16.35,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-09-30,10,1999,12.708,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-10-31,11,1999,8.845,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-11-30,12,1999,8.676,10.984
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-12-31,1,2000,11.0,11.0
10,0605040,Merritt City Hall,03 - Southern Interior,ENV,1998-09-02,9,1998,22.096,22.096
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-05-16,5,1999,19.463,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-05-31,6,1999,14.586,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-06-30,7,1999,18.179,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-07-31,8,1999,21.483,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-08-31,9,1999,20.136,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-09-30,10,1999,18.457,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-10-31,11,1999,17.151,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-11-30,12,1999,14.678,17.932
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-12-31,1,2000,11.633,20.583
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-01-31,2,2000,25.358,20.583
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-02-29,3,2000,28.443,20.583
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-03-31,4,2000,21.076,20.583
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-04-30,5,2000,16.769,20.583
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-01-27,1,1998,10.349,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-01-31,2,1998,9.723,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-02-28,3,1998,10.816,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-03-31,4,1998,15.54,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-04-30,5,1998,17.802,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-05-31,6,1998,12.958,13.306
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-06-30,7,1998,14.648,13.306
