NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-03-31,4,2005,0.284,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-04-30,5,2005,0.227,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-05-31,6,2005,0.089,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-07-11,7,2005,0.016,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-07-31,8,2005,0.272,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-08-31,9,2005,0.449,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-09-30,10,2005,0.36,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-10-31,11,2005,0.44,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-12-01,12,2005,0.428,0.394
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-12-31,1,2006,0.54,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-01-31,2,2006,0.485,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-02-28,3,2006,0.384,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-03-31,4,2006,0.449,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-04-30,5,2006,0.306,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-05-31,6,2006,0.271,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-06-30,7,2006,0.218,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-07-31,8,2006,0.347,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-08-31,9,2006,0.431,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-09-30,10,2006,0.628,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-10-31,11,2006,0.389,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-11-30,12,2006,0.412,0.405
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-12-31,1,2007,0.445,0.478
10,E256315,Golden Townsite,04 - Kootenay,ENV,2007-02-02,2,2007,0.511,0.478
10,E256315,Golden Townsite,04 - Kootenay,ENV,2007-02-28,3,2007,0.327,0.478
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1996-08-19,8,1996,0.334,0.289
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1996-08-31,9,1996,0.287,0.289
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1996-09-30,10,1996,0.3,0.289
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1996-12-01,12,1996,0.272,0.289
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1996-12-31,1,1997,0.319,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-01-31,2,1997,0.296,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-02-28,3,1997,0.29,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-03-31,4,1997,0.28,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-04-30,5,1997,0.278,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-05-31,6,1997,0.257,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-06-30,7,1997,0.27,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-07-31,8,1997,0.296,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-08-31,9,1997,0.263,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-09-30,10,1997,0.28,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-10-31,11,1997,0.271,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-11-30,12,1997,0.284,0.282
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1997-12-31,1,1998,0.296,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-01-31,2,1998,0.31,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-02-28,3,1998,0.307,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-03-31,4,1998,0.262,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-04-30,5,1998,0.288,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-06-03,6,1998,0.293,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-06-30,7,1998,0.286,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-07-31,8,1998,0.286,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-08-31,9,1998,0.299,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-09-30,10,1998,0.306,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-10-31,11,1998,0.327,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-11-30,12,1998,0.279,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1998-12-31,1,1999,0.333,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-01-31,2,1999,0.269,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-02-28,3,1999,0.271,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-03-31,4,1999,0.26,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-04-30,5,1999,0.243,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-05-31,6,1999,0.243,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-06-30,7,1999,0.278,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-07-31,8,1999,0.29,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-08-31,9,1999,0.302,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-09-30,10,1999,0.255,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-10-31,11,1999,0.282,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-11-30,12,1999,0.257,0.274
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-12-31,1,2000,0.25,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-01-31,2,2000,0.254,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-02-29,3,2000,0.261,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-03-31,4,2000,0.252,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-04-30,5,2000,0.245,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-05-31,6,2000,0.247,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-06-30,7,2000,0.286,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-07-31,8,2000,0.371,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-08-31,9,2000,0.333,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-09-30,10,2000,0.333,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-10-31,11,2000,0.253,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-11-30,12,2000,0.288,0.281
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-12-31,1,2001,0.323,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-01-31,2,2001,0.238,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-02-28,3,2001,0.241,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-03-31,4,2001,0.31,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-04-30,5,2001,0.224,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-05-31,6,2001,0.236,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-06-30,7,2001,0.272,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-07-31,8,2001,0.333,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-08-31,9,2001,0.302,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-09-30,10,2001,0.255,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-10-31,11,2001,0.272,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-11-30,12,2001,0.294,0.275
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-12-31,1,2002,0.313,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-01-31,2,2002,0.309,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-02-28,3,2002,0.274,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-03-31,4,2002,0.285,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-04-30,5,2002,0.282,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-05-31,6,2002,0.265,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-06-30,7,2002,0.259,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-07-31,8,2002,0.297,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-08-31,9,2002,0.306,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-09-30,10,2002,0.408,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-10-31,11,2002,0.298,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-11-30,12,2002,0.345,0.303
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2002-12-31,1,2003,0.292,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-01-31,2,2003,0.276,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-02-28,3,2003,0.263,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-03-31,4,2003,0.335,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-04-30,5,2003,0.316,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-05-31,6,2003,0.32,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-06-30,7,2003,0.233,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-07-31,8,2003,0.289,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-08-31,9,2003,0.285,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-09-30,10,2003,0.338,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-10-31,11,2003,0.313,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-11-30,12,2003,0.279,0.295
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2003-12-31,1,2004,0.303,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-01-31,2,2004,0.315,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-02-29,3,2004,0.296,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-03-31,4,2004,0.275,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-04-30,5,2004,0.221,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-05-31,6,2004,0.281,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-06-30,7,2004,0.288,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-07-31,8,2004,0.289,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-08-31,9,2004,0.278,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-09-30,10,2004,0.292,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-10-31,11,2004,0.263,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-11-30,12,2004,0.232,0.279
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2004-12-31,1,2005,0.281,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-01-31,2,2005,0.295,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-02-28,3,2005,0.251,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-03-31,4,2005,0.269,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-04-30,5,2005,0.304,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-05-31,6,2005,0.301,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-06-30,7,2005,0.311,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-07-31,8,2005,0.294,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-08-31,9,2005,0.285,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-09-30,10,2005,0.329,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-10-31,11,2005,0.346,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-11-30,12,2005,0.292,0.297
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2005-12-31,1,2006,0.281,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-01-31,2,2006,0.321,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-02-28,3,2006,0.277,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-03-31,4,2006,0.302,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-04-30,5,2006,0.295,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-05-31,6,2006,0.27,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-06-30,7,2006,0.287,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-07-31,8,2006,0.311,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-08-31,9,2006,0.317,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-09-30,10,2006,0.295,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-10-31,11,2006,0.313,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-11-30,12,2006,0.33,0.3
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2006-12-31,1,2007,0.332,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-01-31,2,2007,0.32,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-02-28,3,2007,0.224,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-03-31,4,2007,0.215,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-04-30,5,2007,0.19,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-05-31,6,2007,0.133,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-06-30,7,2007,0.221,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-07-31,8,2007,0.131,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-08-31,9,2007,0.152,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-09-30,10,2007,0.172,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-10-31,11,2007,0.187,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-11-30,12,2007,0.197,0.205
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2007-12-31,1,2008,0.229,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-01-31,2,2008,0.238,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-02-29,3,2008,0.183,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-03-31,4,2008,0.214,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-04-30,5,2008,0.256,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-05-31,6,2008,0.206,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-06-30,7,2008,0.233,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-07-31,8,2008,0.224,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-08-31,9,2008,0.181,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-09-30,10,2008,0.189,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-10-31,11,2008,0.191,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-11-30,12,2008,0.203,0.212
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2008-12-31,1,2009,0.22,0.22
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-01-01,1,1994,1.761,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-01-31,2,1994,1.922,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-04-26,4,1994,0.011,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-05-01,5,1994,0.042,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-05-31,6,1994,0.087,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-07-02,7,1994,0.088,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-07-31,8,1994,0.232,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-08-31,9,1994,0.186,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-09-30,10,1994,0.311,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-10-31,11,1994,0.265,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-11-30,12,1994,0.302,0.465
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1994-12-31,1,1995,0.396,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-01-31,2,1995,0.277,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-02-28,3,1995,0.233,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-03-31,4,1995,0.084,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-04-30,5,1995,0.041,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-05-31,6,1995,0.006,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-06-30,7,1995,0.014,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-07-31,8,1995,0.008,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-08-31,9,1995,0.103,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-09-30,10,1995,0.126,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-10-31,11,1995,0.355,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-11-30,12,1995,0.331,0.164
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1995-12-31,1,1996,0.31,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-01-31,2,1996,0.517,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-02-29,3,1996,0.249,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-03-31,4,1996,0.033,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-04-30,5,1996,0.004,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-05-31,6,1996,0.006,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-06-30,7,1996,0.0,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-07-31,8,1996,0.025,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-08-31,9,1996,0.071,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-09-30,10,1996,0.149,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-10-31,11,1996,0.179,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-11-30,12,1996,0.299,0.153
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1996-12-31,1,1997,0.366,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-01-31,2,1997,0.381,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-02-28,3,1997,0.072,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-03-31,4,1997,0.032,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-04-30,5,1997,0.004,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-05-31,6,1997,0.003,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-06-30,7,1997,0.008,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-07-31,8,1997,0.006,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-08-31,9,1997,0.025,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-09-30,10,1997,0.078,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-10-31,11,1997,0.092,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-11-30,12,1997,0.429,0.124
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1997-12-31,1,1998,0.494,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-01-31,2,1998,0.512,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-02-28,3,1998,0.372,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-03-31,4,1998,0.345,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-04-30,5,1998,0.169,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-05-31,6,1998,0.242,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-06-30,7,1998,0.062,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-07-31,8,1998,0.121,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-08-31,9,1998,0.237,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-09-30,10,1998,0.384,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-10-31,11,1998,0.194,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-11-30,12,1998,0.294,0.284
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1998-12-31,1,1999,0.557,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-01-31,2,1999,0.224,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-02-28,3,1999,0.098,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-03-31,4,1999,0.177,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-04-30,5,1999,0.11,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-05-31,6,1999,0.096,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-06-30,7,1999,0.094,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-07-31,8,1999,0.093,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-08-31,9,1999,0.196,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-09-30,10,1999,0.203,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-10-31,11,1999,0.18,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,1999-11-30,12,1999,0.204,0.185
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-01-01,1,2000,0.453,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-01-31,2,2000,0.348,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-02-29,3,2000,0.146,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-03-31,4,2000,0.049,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-04-30,5,2000,0.138,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-05-31,6,2000,0.168,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-06-30,7,2000,0.114,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-07-31,8,2000,0.15,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-08-31,9,2000,0.172,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-09-30,10,2000,0.198,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-10-31,11,2000,0.267,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-11-30,12,2000,0.302,0.209
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2000-12-31,1,2001,0.272,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-01-31,2,2001,0.208,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-03-01,3,2001,0.208,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-03-31,4,2001,0.058,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-04-30,5,2001,0.149,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-05-31,6,2001,0.061,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-06-30,7,2001,0.098,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-07-31,8,2001,0.079,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-08-31,9,2001,0.094,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-09-30,10,2001,0.182,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-10-31,11,2001,0.303,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-12-01,12,2001,0.171,0.158
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2001-12-31,1,2002,0.379,0.172
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2002-01-31,2,2002,0.18,0.172
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2002-02-28,3,2002,0.194,0.172
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2002-03-31,4,2002,0.091,0.172
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2002-04-30,5,2002,0.06,0.172
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,MVRD,2002-05-31,6,2002,0.126,0.172
