NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-08-31,9,2006,17.117,17.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-09-30,10,2006,16.946,17.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-10-31,11,2006,16.986,17.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-12-04,12,2006,23.842,17.037
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2006-12-31,1,2007,21.561,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-01-31,2,2007,19.928,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-02-28,3,2007,18.079,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-03-31,4,2007,15.586,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-04-30,5,2007,13.618,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-05-31,6,2007,10.617,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-06-30,7,2007,11.098,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-07-31,8,2007,12.172,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-08-31,9,2007,13.131,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-09-30,10,2007,16.478,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-10-31,11,2007,21.095,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-11-30,12,2007,20.604,16.133
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2007-12-31,1,2008,22.624,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-01-31,2,2008,21.23,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-02-29,3,2008,16.649,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-03-31,4,2008,14.118,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-04-30,5,2008,13.294,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-05-31,6,2008,11.218,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-06-30,7,2008,10.294,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-07-31,8,2008,11.27,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-08-31,9,2008,14.489,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-09-30,10,2008,15.774,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-10-31,11,2008,18.705,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-11-30,12,2008,21.658,15.942
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2008-12-31,1,2009,8.0,8.0
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1980-12-01,12,1980,22.284,22.284
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1980-12-31,1,1981,7.8,7.8
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-09-01,9,1982,25.743,23.275
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-09-30,10,1982,15.841,23.275
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-10-31,11,1982,10.029,23.275
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-12-11,12,1982,34.545,23.275
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1982-12-31,1,1983,27.689,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-01-31,2,1983,35.506,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-02-28,3,1983,30.652,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-03-31,4,1983,30.976,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-04-30,5,1983,23.987,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-05-31,6,1983,16.904,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-06-30,7,1983,11.117,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-07-31,8,1983,24.439,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-08-31,9,1983,28.039,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-09-30,10,1983,30.525,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-10-31,11,1983,30.206,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-11-30,12,1983,30.968,26.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1983-12-31,1,1984,27.947,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-01-31,2,1984,29.291,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-03-01,3,1984,28.233,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-03-31,4,1984,29.23,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-04-30,5,1984,26.4,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-05-31,6,1984,18.523,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-06-30,7,1984,9.765,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-08-03,8,1984,18.135,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-08-31,9,1984,21.889,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-09-30,10,1984,27.956,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-10-31,11,1984,32.472,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-11-30,12,1984,35.682,25.555
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1984-12-31,1,1985,42.329,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-01-31,2,1985,33.245,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-02-28,3,1985,34.528,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-03-31,4,1985,29.684,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-04-30,5,1985,29.782,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-05-31,6,1985,26.465,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-06-30,7,1985,31.201,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-07-31,8,1985,29.634,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-08-31,9,1985,30.612,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-09-30,10,1985,32.377,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-10-31,11,1985,33.621,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-11-30,12,1985,31.264,31.957
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1985-12-31,1,1986,25.297,33.074
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-11-18,11,1986,29.11,33.074
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-11-30,12,1986,40.2,33.074
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1986-12-31,1,1987,36.744,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-01-31,2,1987,35.478,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-02-28,3,1987,33.52,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-04-30,4,1987,29.756,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-04-30,5,1987,28.192,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-05-31,6,1987,22.581,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-07-06,7,1987,18.431,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-07-31,8,1987,20.008,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-08-31,9,1987,26.202,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-09-30,10,1987,31.141,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-10-31,11,1987,28.655,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-11-30,12,1987,30.423,28.713
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1987-12-31,1,1988,33.297,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-01-31,2,1988,32.875,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-03-04,3,1988,28.05,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-03-31,4,1988,24.612,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-04-30,5,1988,22.967,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-05-31,6,1988,21.299,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-06-30,7,1988,19.752,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-07-31,8,1988,20.993,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-08-31,9,1988,24.167,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-09-30,10,1988,23.645,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-10-31,11,1988,24.145,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-12-01,12,1988,27.234,25.176
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1988-12-31,1,1989,26.285,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1989-08-01,8,1989,21.435,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1989-08-31,9,1989,24.364,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1989-09-30,10,1989,26.243,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1989-10-31,11,1989,25.585,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1989-12-09,12,1989,26.083,24.826
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-01-17,1,1990,27.667,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-01-31,2,1990,29.266,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-02-28,3,1990,29.782,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-03-31,4,1990,26.503,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-04-30,5,1990,22.065,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-06-04,6,1990,19.526,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-08-18,8,1990,23.197,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-08-31,9,1990,24.28,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-10-02,10,1990,24.691,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-10-31,11,1990,24.292,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-11-30,12,1990,29.55,26.021
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1990-12-31,1,1991,36.227,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-01-31,2,1991,27.878,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-02-28,3,1991,30.19,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-03-31,4,1991,26.865,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-04-30,5,1991,23.607,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-06-01,6,1991,19.863,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-06-30,7,1991,19.058,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-08-01,8,1991,22.186,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-08-31,9,1991,20.871,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-09-30,10,1991,26.655,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-10-31,11,1991,26.836,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-11-30,12,1991,27.953,25.732
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1991-12-31,1,1992,29.187,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-01-31,2,1992,29.453,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-02-29,3,1992,27.628,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-03-31,4,1992,23.453,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-04-30,5,1992,22.146,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-05-31,6,1992,17.738,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-06-30,7,1992,17.258,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-07-31,8,1992,18.935,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-08-31,9,1992,22.258,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-09-30,10,1992,22.781,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-10-31,11,1992,22.256,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-11-30,12,1992,28.7,23.517
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1992-12-31,1,1993,38.365,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-01-31,2,1993,33.738,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-02-28,3,1993,29.656,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-03-31,4,1993,25.534,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-04-30,5,1993,20.206,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-05-31,6,1993,19.154,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-06-30,7,1993,18.65,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-07-31,8,1993,18.741,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-08-31,9,1993,27.329,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-09-30,10,1993,24.91,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-10-31,11,1993,27.061,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-11-30,12,1993,28.914,25.981
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1993-12-31,1,1994,24.662,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-01-31,2,1994,25.431,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-02-28,3,1994,25.193,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-03-31,4,1994,22.53,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-04-30,5,1994,19.719,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-05-31,6,1994,20.156,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-06-30,7,1994,17.462,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-07-31,8,1994,19.407,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-08-31,9,1994,20.094,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-09-30,10,1994,21.073,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-10-31,11,1994,23.013,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-11-30,12,1994,27.415,22.158
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1994-12-31,1,1995,32.285,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-01-31,2,1995,28.24,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-02-28,3,1995,27.073,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-03-31,4,1995,22.423,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-04-30,5,1995,18.324,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-05-31,6,1995,17.666,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-06-30,7,1995,14.326,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-07-31,8,1995,15.54,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-08-31,9,1995,22.494,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-09-30,10,1995,21.013,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-10-31,11,1995,25.651,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-11-30,12,1995,26.501,22.585
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1995-12-31,1,1996,25.474,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-02-02,2,1996,25.454,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-02-29,3,1996,26.559,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-03-31,4,1996,22.89,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-04-30,5,1996,17.865,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-05-31,6,1996,18.007,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-06-30,7,1996,15.79,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-07-31,8,1996,20.245,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-08-31,9,1996,18.872,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-09-30,10,1996,23.797,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-10-31,11,1996,27.012,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-11-30,12,1996,30.828,22.64
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1996-12-31,1,1997,27.67,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-01-31,2,1997,26.967,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-02-28,3,1997,24.465,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-03-31,4,1997,23.798,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-04-30,5,1997,23.298,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-05-31,6,1997,18.561,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-06-30,7,1997,17.821,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-07-31,8,1997,20.6,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-08-31,9,1997,22.924,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-09-30,10,1997,23.081,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-10-31,11,1997,24.662,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-11-30,12,1997,30.118,23.672
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1997-12-31,1,1998,30.848,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-01-31,2,1998,28.457,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-02-28,3,1998,25.999,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-03-31,4,1998,24.18,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-04-30,5,1998,20.262,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-05-31,6,1998,17.908,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-06-30,7,1998,16.819,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-07-31,8,1998,18.101,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-08-31,9,1998,20.159,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-09-30,10,1998,23.546,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-10-31,11,1998,24.241,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-11-30,12,1998,27.873,23.257
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1998-12-31,1,1999,28.854,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-01-31,2,1999,24.952,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-02-28,3,1999,24.564,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-03-31,4,1999,23.18,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-04-30,5,1999,19.829,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-05-31,6,1999,17.724,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-06-30,7,1999,15.813,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-07-31,8,1999,16.903,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-08-31,9,1999,17.674,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-09-30,10,1999,20.857,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-10-31,11,1999,26.113,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-11-30,12,1999,23.824,21.646
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-12-31,1,2000,29.789,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-01-31,2,2000,30.586,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-02-29,3,2000,24.499,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-03-31,4,2000,20.666,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-04-30,5,2000,21.018,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-05-31,6,2000,16.855,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-06-30,7,2000,15.766,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-07-31,8,2000,16.29,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-08-31,9,2000,20.932,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-09-30,10,2000,20.463,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-10-31,11,2000,23.817,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-11-30,12,2000,26.397,22.254
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-12-31,1,2001,27.79,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-01-31,2,2001,27.015,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-02-28,3,2001,24.115,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-03-31,4,2001,22.322,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-04-30,5,2001,16.171,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-05-31,6,2001,15.667,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-06-30,7,2001,14.318,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-07-31,8,2001,16.803,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-08-31,9,2001,16.114,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-09-30,10,2001,18.863,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-10-31,11,2001,22.994,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-11-30,12,2001,25.739,20.621
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-12-31,1,2002,27.005,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-01-31,2,2002,24.87,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-02-28,3,2002,22.904,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-03-31,4,2002,19.979,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-04-30,5,2002,16.878,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-05-31,6,2002,15.175,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-06-30,7,2002,14.977,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-07-31,8,2002,15.095,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-11-29,11,2002,17.697,20.206
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2002-11-30,12,2002,24.428,20.206
