NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2013-11-30,12,2013,7.71,6.575
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2013-12-31,1,2014,6.234,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-01-31,2,2014,5.421,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-02-28,3,2014,7.056,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-03-31,4,2014,5.755,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-04-30,5,2014,5.138,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-05-31,6,2014,5.017,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-06-30,7,2014,6.179,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-07-31,8,2014,7.424,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-08-31,9,2014,6.929,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-09-30,10,2014,7.026,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-10-31,11,2014,6.259,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-12-19,12,2014,7.12,6.239
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2014-12-31,1,2015,7.58,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-01-31,2,2015,7.882,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-02-28,3,2015,8.049,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-03-31,4,2015,6.03,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-04-30,5,2015,5.98,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-05-31,6,2015,6.856,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-06-30,7,2015,6.708,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-07-31,8,2015,7.785,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-08-31,9,2015,5.624,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-09-30,10,2015,6.251,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-10-31,11,2015,6.704,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-11-30,12,2015,9.657,7.07
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2015-12-31,1,2016,7.168,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-01-31,2,2016,6.807,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-02-29,3,2016,5.521,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-03-31,4,2016,6.041,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-04-30,5,2016,4.754,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-05-31,6,2016,4.888,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-06-30,7,2016,4.922,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-07-31,8,2016,6.4,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-08-31,9,2016,5.747,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-09-30,10,2016,5.363,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-10-31,11,2016,6.111,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-11-30,12,2016,6.046,5.809
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2016-12-31,1,2017,7.075,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-01-31,2,2017,6.124,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-02-28,3,2017,4.808,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-03-31,4,2017,3.648,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-04-30,5,2017,4.126,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-05-31,6,2017,4.017,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-06-30,7,2017,5.021,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-07-31,8,2017,6.149,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-08-31,9,2017,5.862,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-09-30,10,2017,4.424,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-10-31,11,2017,4.877,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-11-30,12,2017,4.23,5.034
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2017-12-31,1,2018,5.931,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-01-31,2,2018,4.844,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-02-28,3,2018,4.422,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-03-31,4,2018,2.93,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-04-30,5,2018,3.473,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-05-31,6,2018,3.096,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-06-30,7,2018,3.967,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-07-31,8,2018,5.364,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-08-31,9,2018,3.776,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-09-30,10,2018,4.813,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-10-31,11,2018,4.462,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-11-30,12,2018,5.091,4.348
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2018-12-31,1,2019,4.825,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-01-31,2,2019,3.658,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-02-28,3,2019,5.59,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-03-31,4,2019,4.376,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-04-30,5,2019,5.042,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-05-31,6,2019,4.362,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-06-30,7,2019,4.376,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-07-31,8,2019,5.763,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-08-31,9,2019,4.661,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-09-30,10,2019,6.012,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-10-31,11,2019,5.973,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-11-30,12,2019,7.878,5.22
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-12-31,1,2020,7.688,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-01-31,2,2020,7.469,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-02-29,3,2020,5.701,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-03-31,4,2020,4.52,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-04-30,5,2020,3.775,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-05-31,6,2020,3.822,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-06-30,7,2020,4.624,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-07-31,8,2020,5.063,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-08-31,9,2020,6.833,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-09-30,10,2020,5.722,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-10-31,11,2020,6.461,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-11-30,12,2020,7.381,5.746
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-12-31,1,2021,8.2,8.2
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-22,9,2020,2.968,3.105
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-30,10,2020,2.465,3.105
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-31,11,2020,3.781,3.105
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-11-30,12,2020,3.125,3.105
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-12-31,1,2021,1.3,1.3
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-16,10,2015,3.313,2.883
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-31,11,2015,2.939,2.883
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-11-30,12,2015,2.616,2.883
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-12-31,1,2016,3.924,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-02-01,2,2016,3.186,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-02-29,3,2016,1.459,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-03-31,4,2016,2.076,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-04-30,5,2016,2.117,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-05-31,6,2016,1.518,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-06-30,7,2016,1.729,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-07-31,8,2016,1.823,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-08-31,9,2016,2.693,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-09-30,10,2016,2.392,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-10-31,11,2016,2.24,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-11-30,12,2016,3.705,2.404
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-12-31,1,2017,4.052,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-01-31,2,2017,2.426,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-02-28,3,2017,2.309,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-04-01,4,2017,1.454,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-04-30,5,2017,1.859,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-05-31,6,2017,1.166,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-06-30,7,2017,1.963,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-07-31,8,2017,3.685,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-08-31,9,2017,2.565,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-09-30,10,2017,2.91,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-10-31,11,2017,3.348,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2017-11-30,12,2017,6.411,2.858
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2018-01-01,1,2018,6.727,6.727
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-01,1,2009,17.173,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-31,2,2009,18.911,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-02-28,3,2009,7.323,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-03-31,4,2009,5.615,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-04-30,5,2009,4.951,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-05-31,6,2009,5.305,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-06-30,7,2009,5.455,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-07-31,8,2009,6.413,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-08-31,9,2009,7.39,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-09-30,10,2009,8.345,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-10-31,11,2009,7.358,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-11-30,12,2009,11.998,8.808
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-12-31,1,2010,13.002,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-01-31,2,2010,11.353,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-02-28,3,2010,9.202,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-03-31,4,2010,5.985,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-04-30,5,2010,4.869,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-05-31,6,2010,4.061,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-06-30,7,2010,5.246,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-07-31,8,2010,6.809,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-08-31,9,2010,6.406,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-04,10,2010,11.065,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-31,11,2010,10.882,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-01,12,2010,13.845,8.535
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-31,1,2011,14.827,8.65
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-01-31,2,2011,10.661,8.65
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-02-28,3,2011,7.728,8.65
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-03-31,4,2011,5.846,8.65
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-04-30,5,2011,4.284,8.65
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-11-08,11,2013,14.528,15.551
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-11-30,12,2013,16.287,15.551
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-12-31,1,2014,17.284,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-01-31,2,2014,15.404,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-02-28,3,2014,13.597,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-03-31,4,2014,9.099,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-04-30,5,2014,8.342,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-05-31,6,2014,6.525,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-06-30,7,2014,8.104,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-07-31,8,2014,9.709,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-08-31,9,2014,12.615,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-09-30,10,2014,11.155,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-10-31,11,2014,14.788,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-11-30,12,2014,14.86,11.784
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-12-31,1,2015,16.499,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-01-31,2,2015,15.355,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-02-28,3,2015,12.772,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-03-31,4,2015,10.385,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-05-01,5,2015,8.98,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-05-31,6,2015,7.515,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-06-30,7,2015,7.803,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-07-31,8,2015,7.961,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-08-31,9,2015,8.688,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-09-30,10,2015,12.006,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-10-31,11,2015,13.123,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-11-30,12,2015,13.243,11.192
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-12-31,1,2016,15.557,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-01-31,2,2016,13.805,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-02-29,3,2016,8.818,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-03-31,4,2016,9.583,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-04-30,5,2016,7.687,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-05-31,6,2016,5.795,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-06-30,7,2016,5.826,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-07-31,8,2016,6.461,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-08-31,9,2016,9.235,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-09-30,10,2016,10.52,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-10-31,11,2016,9.616,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-11-30,12,2016,18.025,10.085
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-12-31,1,2017,19.61,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-01-31,2,2017,17.01,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-02-28,3,2017,9.211,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-03-31,4,2017,6.802,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-04-30,5,2017,7.685,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-05-31,6,2017,4.893,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-06-30,7,2017,5.465,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-07-31,8,2017,11.786,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-08-31,9,2017,11.419,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-09-30,10,2017,12.319,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-10-31,11,2017,13.465,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-11-30,12,2017,15.907,11.277
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-12-31,1,2018,15.41,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-01-31,2,2018,21.73,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-02-28,3,2018,16.687,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-03-31,4,2018,9.22,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-04-30,5,2018,8.505,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-05-31,6,2018,6.551,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-06-30,7,2018,7.367,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-07-31,8,2018,11.328,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-08-31,9,2018,9.067,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-09-30,10,2018,12.04,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-10-31,11,2018,11.622,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-11-30,12,2018,12.789,11.796
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-12-31,1,2019,13.698,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-01-31,2,2019,17.321,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-02-28,3,2019,18.147,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-03-31,4,2019,10.151,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-04-30,5,2019,9.544,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-05-31,6,2019,5.932,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-06-30,7,2019,6.276,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-07-31,8,2019,7.573,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-08-31,9,2019,7.601,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-09-30,10,2019,10.008,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-10-31,11,2019,12.443,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-11-30,12,2019,11.935,10.867
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-12-31,1,2020,12.649,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-01-31,2,2020,18.282,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-02-29,3,2020,12.208,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-03-31,4,2020,8.529,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-04-30,5,2020,5.989,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-05-31,6,2020,5.374,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-06-30,7,2020,6.54,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-07-31,8,2020,6.712,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-08-31,9,2020,10.096,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-09-30,10,2020,11.254,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-10-31,11,2020,12.86,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-11-30,12,2020,15.222,10.45
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-12-31,1,2021,7.8,7.8
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-06-03,6,2011,6.826,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-06-30,7,2011,6.001,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-07-31,8,2011,7.566,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-08-31,9,2011,11.181,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-09-30,10,2011,11.922,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-10-31,11,2011,12.754,10.479
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-11-30,12,2011,17.109,10.479
