NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-08-31,9,2020,14.781,18.412
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-09-30,10,2020,14.761,18.412
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-10-31,11,2020,14.338,18.412
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-11-30,12,2020,12.241,18.412
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-12-31,1,2021,10.9,10.9
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-01-01,1,2009,5.658,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-01-31,2,2009,8.428,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-02-28,3,2009,19.959,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-03-31,4,2009,22.087,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-04-30,5,2009,23.395,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-05-31,6,2009,21.776,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-06-30,7,2009,15.878,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-07-31,8,2009,15.821,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-08-31,9,2009,12.031,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-09-30,10,2009,8.243,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-10-31,11,2009,12.424,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-11-30,12,2009,5.895,14.321
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2009-12-31,1,2010,7.981,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-01-31,2,2010,8.065,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-02-28,3,2010,18.844,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-03-31,4,2010,25.237,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-04-30,5,2010,23.883,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-05-31,6,2010,19.451,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-06-30,7,2010,16.541,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-07-31,8,2010,15.728,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-08-31,9,2010,11.483,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-09-30,10,2010,10.319,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-10-31,11,2010,10.076,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-11-30,12,2010,11.591,14.969
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2010-12-31,1,2011,7.776,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-01-31,2,2011,16.977,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-02-28,3,2011,23.031,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-03-31,4,2011,25.698,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-04-30,5,2011,22.553,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-05-31,6,2011,20.262,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-06-30,7,2011,14.326,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-07-31,8,2011,14.459,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-08-31,9,2011,11.069,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-09-30,10,2011,8.215,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-10-31,11,2011,10.463,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-11-30,12,2011,5.836,15.015
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2011-12-31,1,2012,11.921,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-01-31,2,2012,11.89,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-02-29,3,2012,21.11,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-03-31,4,2012,22.933,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-04-30,5,2012,25.171,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-05-31,6,2012,19.041,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-06-30,7,2012,17.77,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-07-31,8,2012,16.052,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-08-31,9,2012,12.808,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-09-30,10,2012,10.707,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-10-31,11,2012,9.751,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-11-30,12,2012,12.124,15.962
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2012-12-31,1,2013,6.974,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-01-31,2,2013,12.926,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-02-28,3,2013,19.398,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-03-31,4,2013,23.763,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-04-30,5,2013,21.453,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-05-31,6,2013,17.374,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-06-30,7,2013,18.332,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-07-31,8,2013,13.952,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-08-31,9,2013,12.837,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-09-30,10,2013,6.542,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-10-31,11,2013,8.071,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-11-30,12,2013,6.505,14.002
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2013-12-31,1,2014,6.053,16.757
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2014-01-31,2,2014,15.794,16.757
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2014-02-28,3,2014,17.595,16.757
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2014-03-31,4,2014,23.768,16.757
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2014-04-30,5,2014,21.992,16.757
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-01-01,1,2009,3.262,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-01-31,2,2009,5.82,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-02-28,3,2009,14.051,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-03-31,4,2009,16.224,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-04-30,5,2009,14.527,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-05-31,6,2009,14.161,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-06-30,7,2009,9.633,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-07-31,8,2009,9.923,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-09-11,9,2009,7.103,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-09-30,10,2009,4.999,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-10-31,11,2009,6.974,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-11-30,12,2009,2.952,9.138
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2009-12-31,1,2010,3.862,11.059
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2010-01-31,2,2010,4.276,11.059
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2010-02-28,3,2010,14.015,11.059
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2010-03-31,4,2010,18.146,11.059
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2010-04-30,5,2010,17.791,11.059
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-08-09,8,2011,11.346,7.18
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-08-31,9,2011,7.886,7.18
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-09-30,10,2011,5.775,7.18
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-10-31,11,2011,7.682,7.18
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-11-30,12,2011,4.525,7.18
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2011-12-31,1,2012,9.284,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-01-31,2,2012,9.389,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-02-29,3,2012,17.331,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-03-31,4,2012,17.53,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-04-30,5,2012,19.723,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-05-31,6,2012,13.761,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-06-30,7,2012,10.047,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-07-31,8,2012,11.757,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-08-31,9,2012,9.325,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-09-30,10,2012,7.742,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-10-31,11,2012,6.943,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-11-30,12,2012,9.51,11.919
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2012-12-31,1,2013,5.734,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-01-31,2,2013,8.439,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-02-28,3,2013,15.002,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-03-31,4,2013,18.967,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-04-30,5,2013,16.148,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-05-31,6,2013,11.789,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-06-30,7,2013,13.506,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-07-31,8,2013,9.56,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-08-31,9,2013,8.885,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-09-30,10,2013,4.645,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-10-31,11,2013,5.684,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-11-30,12,2013,4.994,10.296
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2013-12-31,1,2014,4.213,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-01-31,2,2014,12.095,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-02-28,3,2014,12.787,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-03-31,4,2014,16.927,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-04-30,5,2014,14.883,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-06-03,6,2014,11.862,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-06-30,7,2014,7.689,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-07-31,8,2014,5.955,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-08-31,9,2014,3.464,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-09-30,10,2014,4.758,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-10-31,11,2014,5.865,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-11-30,12,2014,5.107,8.746
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2014-12-31,1,2015,3.238,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-01-31,2,2015,5.685,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-02-28,3,2015,8.045,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-03-31,4,2015,15.022,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-04-30,5,2015,17.013,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-06-01,6,2015,12.445,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-06-30,7,2015,12.628,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-07-31,8,2015,9.521,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-08-31,9,2015,4.07,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-09-30,10,2015,3.922,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-10-31,11,2015,5.927,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-11-30,12,2015,9.572,8.491
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2015-12-31,1,2016,5.409,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-01-31,2,2016,7.407,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-02-29,3,2016,14.304,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-03-31,4,2016,16.36,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-04-30,5,2016,11.597,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-05-31,6,2016,8.099,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-06-30,7,2016,9.023,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-07-31,8,2016,8.177,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-08-31,9,2016,5.569,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-09-30,10,2016,7.312,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-10-31,11,2016,6.581,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-11-30,12,2016,4.322,8.66
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2016-12-31,1,2017,5.767,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-01-31,2,2017,7.084,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-02-28,3,2017,12.0,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-03-31,4,2017,13.489,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-04-30,5,2017,6.17,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-05-31,6,2017,7.455,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-06-30,7,2017,12.615,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-07-31,8,2017,11.849,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-08-31,9,2017,7.691,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-09-30,10,2017,6.677,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-10-31,11,2017,8.762,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-11-30,12,2017,4.038,8.563
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2017-12-31,1,2018,9.485,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-01-31,2,2018,9.685,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-02-28,3,2018,11.452,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-03-31,4,2018,16.433,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-04-30,5,2018,17.405,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-05-31,6,2018,14.054,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-06-30,7,2018,12.911,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-07-31,8,2018,9.108,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-08-31,9,2018,6.966,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-09-30,10,2018,5.231,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-11-01,11,2018,5.978,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-11-30,12,2018,7.378,10.501
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2018-12-31,1,2019,5.552,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-01-31,2,2019,9.567,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-02-28,3,2019,12.399,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-03-31,4,2019,16.631,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-04-30,5,2019,16.822,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-05-31,6,2019,15.438,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-06-30,7,2019,11.177,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-07-31,8,2019,10.346,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-08-31,9,2019,7.618,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-09-30,10,2019,6.522,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-11-01,11,2019,4.089,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-11-30,12,2019,5.066,10.108
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2019-12-31,1,2020,12.662,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-01-31,2,2020,10.129,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-02-29,3,2020,16.074,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-03-31,4,2020,18.904,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-04-30,5,2020,18.596,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-05-31,6,2020,12.405,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-06-30,7,2020,11.818,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-07-31,8,2020,11.677,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-08-31,9,2020,10.1,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-09-30,10,2020,8.944,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-10-31,11,2020,7.693,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-11-30,12,2020,6.268,12.132
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-12-31,1,2021,1.3,1.3
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-01-01,1,2009,8.994,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-01-31,2,2009,10.448,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-02-28,3,2009,25.036,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-03-31,4,2009,27.79,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-04-30,5,2009,31.457,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-05-31,6,2009,29.674,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-06-30,7,2009,22.415,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-07-31,8,2009,24.141,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-08-31,9,2009,18.956,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-09-30,10,2009,9.427,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-10-31,11,2009,13.8,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-11-30,12,2009,8.725,19.317
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-12-31,1,2010,4.694,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-01-31,2,2010,5.087,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-02-28,3,2010,19.756,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-03-31,4,2010,28.704,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-04-30,5,2010,28.66,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-05-31,6,2010,25.539,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-06-30,7,2010,24.625,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-07-31,8,2010,23.106,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-08-31,9,2010,11.929,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-09-30,10,2010,11.291,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-11-01,11,2010,10.54,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-11-30,12,2010,7.951,16.892
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-12-31,1,2011,9.392,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-01-31,2,2011,17.725,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-02-28,3,2011,22.148,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-03-31,4,2011,34.362,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-04-30,5,2011,30.143,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-05-31,6,2011,28.009,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-06-30,7,2011,21.115,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-07-31,8,2011,23.111,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-08-31,9,2011,18.508,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-09-30,10,2011,9.683,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-10-31,11,2011,13.486,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-11-30,12,2011,9.63,19.712
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-12-31,1,2012,15.419,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-01-31,2,2012,11.14,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-03-01,3,2012,21.903,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-03-31,4,2012,28.869,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-04-30,5,2012,33.481,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-05-31,6,2012,22.514,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-06-30,7,2012,26.726,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-07-31,8,2012,24.942,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-08-31,9,2012,17.907,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-09-30,10,2012,12.377,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-10-31,11,2012,6.353,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-11-30,12,2012,11.808,19.447
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-12-31,1,2013,14.341,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-01-31,2,2013,16.548,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-02-28,3,2013,23.305,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-03-31,4,2013,28.751,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-04-30,5,2013,28.653,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-05-31,6,2013,21.869,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-06-30,7,2013,26.701,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-07-31,8,2013,22.405,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-08-31,9,2013,17.145,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-09-30,10,2013,7.698,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-10-31,11,2013,7.738,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-11-30,12,2013,11.018,18.868
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-12-31,1,2014,11.836,18.792
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-01-31,2,2014,21.27,18.792
