NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-01-31,2,1996,0.381,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-02-29,3,1996,0.359,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-03-31,4,1996,0.492,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-04-30,5,1996,0.362,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-05-31,6,1996,0.213,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-06-30,7,1996,0.123,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-07-31,8,1996,0.109,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-08-31,9,1996,0.184,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-09-30,10,1996,0.381,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-10-31,11,1996,0.521,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-11-30,12,1996,0.425,0.318
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1996-12-31,1,1997,0.493,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-01-31,2,1997,0.568,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-02-28,3,1997,0.573,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-03-31,4,1997,0.322,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-04-30,5,1997,0.13,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-05-31,6,1997,0.049,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-06-30,7,1997,0.045,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-07-31,8,1997,0.107,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-08-31,9,1997,0.128,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-09-30,10,1997,0.373,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-10-31,11,1997,0.918,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-11-30,12,1997,0.422,0.342
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1997-12-31,1,1998,0.621,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-01-31,2,1998,0.478,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-02-28,3,1998,0.463,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-03-31,4,1998,0.152,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-04-30,5,1998,0.088,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-05-31,6,1998,0.084,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-06-30,7,1998,0.273,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-07-31,8,1998,0.173,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-08-31,9,1998,0.142,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-09-30,10,1998,0.469,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-10-31,11,1998,0.629,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-11-30,12,1998,1.018,0.383
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1998-12-31,1,1999,0.327,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-02-01,2,1999,0.423,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-02-28,3,1999,0.589,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-03-31,4,1999,0.395,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-04-30,5,1999,0.131,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-06-01,6,1999,0.111,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-06-30,7,1999,0.378,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-08-01,8,1999,0.244,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-09-01,9,1999,0.171,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-09-30,10,1999,0.378,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-10-31,11,1999,0.641,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-11-30,12,1999,0.818,0.384
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,1999-12-31,1,2000,0.245,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-01-31,2,2000,0.684,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-02-29,3,2000,0.569,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-03-31,4,2000,0.425,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-04-30,5,2000,0.148,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-05-31,6,2000,0.396,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-06-30,7,2000,0.298,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-07-31,8,2000,0.221,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-08-31,9,2000,0.08,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-09-30,10,2000,0.264,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-10-31,11,2000,0.25,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-11-30,12,2000,0.28,0.32
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2000-12-31,1,2001,0.177,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-01-31,2,2001,0.181,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-02-28,3,2001,0.397,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-03-31,4,2001,0.435,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-04-30,5,2001,0.156,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-05-31,6,2001,0.22,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-06-30,7,2001,0.096,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-07-31,8,2001,0.209,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-08-31,9,2001,0.229,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-10-01,10,2001,0.438,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-10-31,11,2001,0.324,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-11-30,12,2001,0.46,0.277
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2001-12-31,1,2002,0.308,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-01-31,2,2002,0.494,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-02-28,3,2002,0.374,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-03-31,4,2002,0.303,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-04-30,5,2002,0.169,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-05-31,6,2002,0.23,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-06-30,7,2002,0.101,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-07-31,8,2002,0.048,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-08-31,9,2002,0.105,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-09-30,10,2002,0.195,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-10-31,11,2002,0.254,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-11-30,12,2002,0.21,0.23
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2002-12-31,1,2003,0.145,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-01-31,2,2003,0.205,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-02-28,3,2003,0.228,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-03-31,4,2003,0.094,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-04-30,5,2003,0.07,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-05-31,6,2003,0.058,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-06-30,7,2003,0.048,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-07-31,8,2003,0.157,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-09-01,9,2003,0.244,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-09-30,10,2003,0.248,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-10-31,11,2003,0.124,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-11-30,12,2003,0.259,0.157
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2003-12-31,1,2004,0.244,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-01-31,2,2004,0.71,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-02-29,3,2004,0.338,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-03-31,4,2004,0.137,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-04-30,5,2004,0.239,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-05-31,6,2004,0.174,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-06-30,7,2004,0.412,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-07-31,8,2004,0.132,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-08-31,9,2004,0.356,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-09-30,10,2004,0.183,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-10-31,11,2004,0.184,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-11-30,12,2004,0.349,0.289
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2004-12-31,1,2005,0.312,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-01-31,2,2005,0.58,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-02-28,3,2005,0.429,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-03-31,4,2005,0.183,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-04-30,5,2005,0.303,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-05-31,6,2005,0.141,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-06-30,7,2005,0.029,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-08-01,8,2005,0.127,0.242
10,0770705,Fort Nelson Townsite,07 - Omineca-Peace,INDUSTRY,2005-08-31,9,2005,0.032,0.242
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-03-01,3,1996,11.643,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-03-31,4,1996,8.302,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-04-30,5,1996,6.994,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-05-31,6,1996,5.203,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-06-30,7,1996,1.362,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-07-31,8,1996,6.053,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-08-31,9,1996,10.917,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-09-30,10,1996,20.423,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-10-31,11,1996,18.125,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-11-30,12,1996,28.121,11.741
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1996-12-31,1,1997,31.0,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-01-31,2,1997,27.676,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-02-28,3,1997,19.859,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-03-31,4,1997,4.365,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-04-30,5,1997,1.354,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-05-31,6,1997,1.789,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-06-30,7,1997,2.609,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-07-31,8,1997,3.086,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-08-31,9,1997,1.706,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-09-30,10,1997,3.59,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-10-31,11,1997,5.507,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-11-30,12,1997,11.21,9.399
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1997-12-31,1,1998,10.536,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-01-31,2,1998,5.498,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-02-28,3,1998,4.848,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-03-31,4,1998,1.968,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-04-30,5,1998,1.776,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-05-31,6,1998,2.302,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-06-30,7,1998,0.948,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-07-31,8,1998,1.612,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-08-31,9,1998,1.574,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-09-30,10,1998,3.352,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-10-31,11,1998,4.913,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-11-30,12,1998,6.968,3.863
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1998-12-31,1,1999,10.759,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-01-31,2,1999,5.638,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-02-28,3,1999,1.873,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-03-31,4,1999,2.464,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-04-30,5,1999,1.183,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-05-31,6,1999,1.744,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-06-30,7,1999,2.152,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-07-31,8,1999,2.454,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-08-31,9,1999,1.784,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-09-30,10,1999,3.958,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-10-31,11,1999,6.183,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-11-30,12,1999,8.838,4.096
10,E222140,Genelle,04 - Kootenay,INDUSTRY,1999-12-31,1,2000,10.116,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-01-31,2,2000,9.291,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-02-29,3,2000,6.172,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-03-31,4,2000,2.148,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-04-30,5,2000,3.547,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-05-31,6,2000,3.493,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-06-30,7,2000,3.852,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-07-31,8,2000,3.437,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-08-31,9,2000,6.512,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-09-30,10,2000,5.252,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-10-31,11,2000,13.698,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-11-30,12,2000,10.078,6.442
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-12-31,1,2001,0.0,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-02-01,2,2001,9.437,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-02-28,3,2001,6.687,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-03-31,4,2001,4.947,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-04-30,5,2001,5.187,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-05-31,6,2001,4.372,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-06-30,7,2001,3.243,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-07-31,8,2001,2.696,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-08-31,9,2001,3.057,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-09-30,10,2001,7.342,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-10-31,11,2001,11.972,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-11-30,12,2001,10.99,6.389
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-12-31,1,2002,9.291,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-01-31,2,2002,13.625,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-02-28,3,2002,5.397,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-03-31,4,2002,3.228,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-04-30,5,2002,3.12,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-05-31,6,2002,6.068,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-06-30,7,2002,6.056,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-07-31,8,2002,1.914,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-08-31,9,2002,4.256,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-09-30,10,2002,5.531,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-10-31,11,2002,5.583,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2002-11-30,12,2002,4.77,5.708
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-01-01,1,2003,10.78,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-01-31,2,2003,10.225,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-02-28,3,2003,10.11,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-03-31,4,2003,7.765,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-04-30,5,2003,6.544,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-05-31,6,2003,5.635,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-06-30,7,2003,7.063,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-07-31,8,2003,7.308,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-08-31,9,2003,9.625,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-09-30,10,2003,10.187,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-10-31,11,2003,11.473,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-11-30,12,2003,11.789,8.996
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2003-12-31,1,2004,15.374,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-01-31,2,2004,7.863,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-02-29,3,2004,9.069,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-04-01,4,2004,6.325,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-04-30,5,2004,6.105,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-05-31,6,2004,6.303,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-06-30,7,2004,6.521,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-07-31,8,2004,6.544,7.94
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2004-08-31,9,2004,7.221,7.94
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-04-20,4,1993,0.0,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-04-30,5,1993,0.068,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-05-31,6,1993,0.168,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-06-30,7,1993,0.061,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-07-31,8,1993,0.032,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-08-31,9,1993,0.089,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-09-30,10,1993,0.0,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-10-31,11,1993,0.038,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-11-30,12,1993,0.016,0.056
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1993-12-31,1,1994,0.0,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-01-31,2,1994,0.0,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-03-01,3,1994,0.0,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-03-31,4,1994,0.047,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-04-30,5,1994,0.211,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-05-31,6,1994,0.062,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-06-30,7,1994,0.048,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-07-31,8,1994,0.117,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-08-31,9,1994,0.014,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-09-30,10,1994,0.0,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-10-31,11,1994,0.0,0.045
10,E217062,Gibsons Townhall,02 - Lower Mainland,INDUSTRY,1994-12-01,12,1994,0.0,0.045
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-07-15,7,2004,0.114,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-07-31,8,2004,0.0,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-09-08,9,2004,0.039,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-09-30,10,2004,0.017,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-10-31,11,2004,0.139,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-11-30,12,2004,0.154,0.091
10,E256315,Golden Townsite,04 - Kootenay,ENV,2004-12-31,1,2005,0.176,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-01-31,2,2005,0.281,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-02-28,3,2005,0.159,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-03-31,4,2005,0.281,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-04-30,5,2005,0.162,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-05-31,6,2005,0.082,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-07-11,7,2005,0.021,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-07-31,8,2005,0.208,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-08-31,9,2005,0.242,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-09-30,10,2005,0.396,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-10-31,11,2005,0.211,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-11-30,12,2005,0.123,0.202
10,E256315,Golden Townsite,04 - Kootenay,ENV,2005-12-31,1,2006,0.889,0.357
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-01-31,2,2006,0.858,0.357
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-02-28,3,2006,0.113,0.357
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-03-31,4,2006,0.198,0.357
10,E256315,Golden Townsite,04 - Kootenay,ENV,2006-04-30,5,2006,0.422,0.357
