NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-05-31,6,2016,0.936,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-06-30,7,2016,0.627,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-07-31,8,2016,0.688,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-08-31,9,2016,0.551,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-09-30,10,2016,0.292,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-10-31,11,2016,0.497,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-11-30,12,2016,0.64,0.58
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2016-12-31,1,2017,0.623,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-01-31,2,2017,0.537,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-02-28,3,2017,0.733,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-03-31,4,2017,0.407,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-04-30,5,2017,0.384,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-05-31,6,2017,0.189,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-06-30,7,2017,0.182,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-07-31,8,2017,0.298,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-08-31,9,2017,0.193,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-09-30,10,2017,0.248,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-10-31,11,2017,0.218,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-11-30,12,2017,0.479,0.375
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2017-12-31,1,2018,0.64,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-01-31,2,2018,0.475,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-02-28,3,2018,0.506,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-03-31,4,2018,0.291,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-04-30,5,2018,0.337,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-05-31,6,2018,0.274,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-06-30,7,2018,0.184,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-07-31,8,2018,0.33,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-08-31,9,2018,0.282,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-09-30,10,2018,0.343,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-10-31,11,2018,0.408,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-11-30,12,2018,0.351,0.369
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2018-12-31,1,2019,0.651,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-01-31,2,2019,0.738,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-02-28,3,2019,0.37,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-03-31,4,2019,0.213,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-04-30,5,2019,0.265,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-05-31,6,2019,0.242,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-06-30,7,2019,0.239,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-07-31,8,2019,0.347,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-08-31,9,2019,0.234,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-09-30,10,2019,0.37,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-10-31,11,2019,0.34,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-11-30,12,2019,0.316,0.36
104303,E295729,Bessborough 237 Road,07 - Omineca-Peace,INDUSTRY,2019-12-31,1,2020,0.7,0.7
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-01-01,1,2009,25.736,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-01-31,2,2009,15.348,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-02-28,3,2009,11.859,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-03-31,4,2009,5.277,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-04-30,5,2009,4.011,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-05-31,6,2009,4.208,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-06-30,7,2009,3.312,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-07-31,8,2009,6.191,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-08-31,9,2009,4.603,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-09-30,10,2009,8.827,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-10-31,11,2009,16.235,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-11-30,12,2009,11.969,9.756
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2009-12-31,1,2010,11.471,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-01-31,2,2010,9.927,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-02-28,3,2010,7.632,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-03-31,4,2010,4.791,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-04-30,5,2010,2.853,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-05-31,6,2010,2.371,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-06-30,7,2010,1.802,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-07-31,8,2010,1.596,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-08-31,9,2010,4.027,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-09-30,10,2010,6.186,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-10-31,11,2010,9.852,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-11-30,12,2010,12.059,6.167
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2010-12-31,1,2011,30.991,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-01-31,2,2011,16.171,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-02-28,3,2011,11.613,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-03-31,4,2011,5.891,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-04-30,5,2011,3.623,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-05-31,6,2011,5.302,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-06-30,7,2011,3.646,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-07-31,8,2011,5.91,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-08-31,9,2011,6.163,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-09-30,10,2011,13.889,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-10-31,11,2011,11.279,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-11-30,12,2011,25.259,11.649
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2011-12-31,1,2012,20.689,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-01-31,2,2012,9.102,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-02-29,3,2012,9.823,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-03-31,4,2012,4.467,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-04-30,5,2012,3.13,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-05-31,6,2012,4.822,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-06-30,7,2012,3.334,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-07-31,8,2012,5.144,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-08-31,9,2012,4.346,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-09-30,10,2012,9.347,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-10-31,11,2012,8.207,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-11-30,12,2012,11.17,7.821
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2012-12-31,1,2013,17.157,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-01-31,2,2013,16.877,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-02-28,3,2013,9.154,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-03-31,4,2013,4.831,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-04-30,5,2013,4.241,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-05-31,6,2013,5.372,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-06-30,7,2013,4.687,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-07-31,8,2013,5.022,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-08-31,9,2013,4.032,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-09-30,10,2013,6.49,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-10-31,11,2013,11.214,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-11-30,12,2013,34.829,10.232
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2013-12-31,1,2014,16.155,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-01-31,2,2014,7.048,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-02-28,3,2014,8.54,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-03-31,4,2014,5.032,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-04-30,5,2014,2.352,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-05-31,6,2014,5.507,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-06-30,7,2014,2.931,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-07-31,8,2014,3.5,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-08-31,9,2014,4.249,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-09-30,10,2014,4.933,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-10-31,11,2014,9.41,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-11-30,12,2014,8.418,6.469
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2014-12-31,1,2015,13.618,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-01-31,2,2015,6.656,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-02-28,3,2015,5.393,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-03-31,4,2015,4.774,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-04-30,5,2015,1.618,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-05-31,6,2015,1.478,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-06-30,7,2015,2.224,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-07-31,8,2015,4.286,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-08-31,9,2015,5.584,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-09-30,10,2015,7.778,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-10-31,11,2015,9.791,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-11-30,12,2015,10.453,6.221
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2015-12-31,1,2016,8.716,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-01-31,2,2016,8.615,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-02-29,3,2016,7.894,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-03-31,4,2016,4.405,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-04-30,5,2016,2.116,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-05-31,6,2016,2.811,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-06-30,7,2016,4.305,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-07-31,8,2016,3.848,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-08-31,9,2016,5.266,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-09-30,10,2016,2.824,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-10-31,11,2016,10.413,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-11-30,12,2016,20.188,6.837
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2016-12-31,1,2017,18.372,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-01-31,2,2017,7.733,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-02-28,3,2017,11.004,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-03-31,4,2017,5.74,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-04-30,5,2017,2.68,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-06-01,6,2017,5.156,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-06-30,7,2017,5.88,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-07-31,8,2017,4.878,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-08-31,9,2017,7.753,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-09-30,10,2017,11.41,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-10-31,11,2017,13.175,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-11-30,12,2017,11.936,8.92
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2017-12-31,1,2018,8.122,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-01-31,2,2018,7.718,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-02-28,3,2018,6.299,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-03-31,4,2018,3.79,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-04-30,5,2018,1.422,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-05-31,6,2018,2.903,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-06-30,7,2018,3.009,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-07-31,8,2018,3.234,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-08-31,9,2018,1.731,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-09-30,10,2018,2.285,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-10-31,11,2018,12.952,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-11-30,12,2018,12.851,5.651
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2018-12-31,1,2019,14.113,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-01-31,2,2019,4.802,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-02-28,3,2019,5.152,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-03-31,4,2019,4.262,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-04-30,5,2019,2.769,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-06-01,6,2019,3.774,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-06-30,7,2019,2.407,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-07-31,8,2019,3.987,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-08-31,9,2019,3.124,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-09-30,10,2019,4.772,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-10-31,11,2019,3.683,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-11-30,12,2019,9.786,5.326
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2019-12-31,1,2020,5.9,5.9
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-23,6,2016,0.261,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-30,7,2016,0.304,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-07-31,8,2016,0.297,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-08-31,9,2016,0.426,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-09-30,10,2016,0.489,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-10-31,11,2016,0.552,0.405
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-02-25,2,2017,0.241,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-02-28,3,2017,0.197,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-03-31,4,2017,0.165,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-04-30,5,2017,0.155,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-05-31,6,2017,0.406,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-06-30,7,2017,0.176,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-07-31,8,2017,0.171,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-08-31,9,2017,0.171,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-09-30,10,2017,0.115,0.194
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-10-31,11,2017,0.192,0.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-01,1,2009,2.322,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-31,2,2009,1.706,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-02-28,3,2009,1.531,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-03-31,4,2009,1.979,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-04-30,5,2009,1.763,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-05-31,6,2009,2.165,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-06-30,7,2009,2.783,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-07-31,8,2009,2.817,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-08-31,9,2009,2.758,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-09-30,10,2009,2.068,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-10-31,11,2009,1.303,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-11-30,12,2009,2.082,2.11
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,1.559,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,1.78,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,1.157,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,1.513,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,2.333,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,1.631,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,2.887,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,2.335,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,1.66,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,1.318,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,1.289,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-11-30,12,2010,1.119,1.716
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,0.615,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,1.206,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,0.814,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,1.239,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,1.5,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,1.319,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,1.421,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,2.141,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,2.164,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,0.22,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,0.331,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,1.177,1.172
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,0.526,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,0.986,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,0.969,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,2.126,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,1.614,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,1.052,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,1.733,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,1.196,1.127
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-08-31,9,2012,1.919,1.127
